,val_loss,loss
0,0.2513642907142639,0.3948060303896395
1,0.07906410098075867,0.11320638447609005
2,0.06314418464899063,0.10935120840907457
3,0.01590115576982498,0.034896207295779205
4,0.020518306642770767,0.040380109748102945
5,0.011615319177508354,0.02027831265024322
6,0.019262073561549187,0.023846927513373126
7,0.00478755496442318,0.019629548248335883
8,0.008374483324587345,0.01506853900383688
9,0.0048940060660243034,0.015917677251860784
10,0.007960496470332146,0.012576440098299809
11,0.005274198949337006,0.014182369740666704
12,0.005218450911343098,0.013488037609443535
13,0.004799653775990009,0.013603854167917
14,0.005760801490396261,0.012501927602032479
15,0.004970175214111805,0.012625351140330105
16,0.004787840880453587,0.012465130833779226
17,0.005095086991786957,0.012441877130039344
