,val_loss,loss
0,0.2383400756879396,0.49972285136515976
1,0.12415034384307147,0.19241020705707543
2,0.07440596929892936,0.1189529787498368
3,0.04862171422394571,0.08476400615663966
4,0.043602977766414946,0.06993759028429009
5,0.02373271163714258,0.0543985189508398
6,0.019162776123133995,0.045393025234571484
7,0.016062255280716167,0.04630934794544265
8,0.011752864914906257,0.0395948947476203
9,0.009077616076205712,0.036056097915474955
10,0.006009791337124475,0.03548978816405708
11,0.005047022426645063,0.031403128129472574
12,0.006992135903072794,0.031794231994207035
13,0.00918458441072792,0.028655100551082842
14,0.003083681473928576,0.029713567128235984
15,0.003785605730983097,0.026766251291377302
16,0.004852865780016659,0.02701507650335553
17,0.0024329715873056944,0.027769523797435903
18,0.0018620047743495682,0.028253593837488898
19,0.0017659047034289813,0.030538310686429482
20,0.005824755210101606,0.02515802102859456
21,0.001719053534904193,0.024977283908901058
22,0.010607989899376275,0.027027927151582858
23,0.0024593399480265297,0.02548416231890498
24,0.002500105963544799,0.025981890372222694
25,0.0019261738653824664,0.028536940683295903
26,0.002265112061042523,0.026709664312049273
27,0.0017804817913486771,0.026706232938165368
28,0.003113799221582452,0.029843980258282346
29,0.005164437508256533,0.027559768236520524
30,0.003526199363173328,0.027061203880359156
31,0.001405610674251127,0.024727970626754983
32,0.0038644910905669063,0.02601937315786571
33,0.001697906628139985,0.027260949547330666
34,0.008242145815594097,0.02828538712970577
35,0.001792799095913753,0.02551133405546498
36,0.0016667835294220533,0.025008067414127644
37,0.0015935506182136632,0.024907940083730134
38,0.0013820733247276213,0.027153690752205268
39,0.0026948983642742347,0.029539515426746498
40,0.00184249546608751,0.024275254039320016
41,0.004758962613253508,0.02557150539524899
42,0.0010518062981059496,0.02386735635786145
43,0.0021278413610382233,0.02552660246318072
44,0.0021200777864594077,0.027552466522009017
45,0.0016499790445771636,0.025732256515760842
46,0.00190147075958688,0.022960198971840692
47,0.0040478766751048546,0.02757708813286469
48,0.0012473464442630021,0.02479868467268192
49,0.0012676045883866576,0.02513302958513494
50,0.003166722318901036,0.024446495588057136
51,0.0009442778601528517,0.025407083671759804
52,0.004093172912371764,0.027004988183546238
53,0.005642353932111231,0.027423078896981
54,0.0024353425316535698,0.02704869242612725
55,0.0014710273632380828,0.02524293323199569
56,0.004618728316966602,0.025049545843168722
57,0.00631606707216323,0.026981067918356545
58,0.000979314758803741,0.026309231795966878
59,0.0007411569470158371,0.026050832435117445
60,0.002269676713176132,0.027027141300654096
61,0.0019576917509114616,0.025940268063464368
62,0.0019383247920779065,0.023919502603130197
63,0.0011544750910349036,0.02707105300863464
64,0.0018334227564180247,0.02701985554661789
65,0.001077187372516043,0.024435395221479365
66,0.0009571734521116735,0.026566723502593623
67,0.0016543211272200859,0.025296761417297572
68,0.00412691128813452,0.025452292297342746
69,0.0015112673274822503,0.024198787317288036
