,val_loss,loss
0,0.002256110734801467,0.09568812486896437
1,0.0034143641346106365,0.0022939719845693485
2,0.0019289975133991387,0.0020536959406012045
3,0.0014392281582095313,0.0014944041655302386
4,0.0023258592394702887,0.0015036479211781861
5,0.0012671240410981517,0.001488305996411975
6,0.0011166303950389774,0.0011945227948800925
7,0.0010239257041633448,0.0011642340083091844
8,0.0008912329070191532,0.0011282334710462883
9,0.0009046779837872107,0.000976445938096989
10,0.0008023144947061195,0.0008830677851953705
11,0.0007760184449838791,0.0009168662556064029
12,0.0016322725015766038,0.000998167853622787
13,0.0006895598797081789,0.0008234683125886674
14,0.0008868201203216872,0.000742896091464474
15,0.0008289332758350515,0.001001661165330735
16,0.0005887708091548823,0.0006719952478522902
17,0.0005600353297355223,0.0009046652036156322
18,0.0007489573516805853,0.001059745011599716
19,0.0005360611590369892,0.0006415807130863035
20,0.0005621684235736828,0.0006258778165063782
21,0.0008673350011747502,0.0006056905087734008
22,0.0010697860906606366,0.0007439386650899845
23,0.00047609756834454545,0.0005799215138705001
24,0.0005248976724966162,0.0005552475820863585
25,0.0009197088804935344,0.0006624872151714572
26,0.0009978711760711104,0.0005539250070125588
27,0.0005078395320240693,0.0004941312657439723
28,0.0005928802923227081,0.0004476813133095785
29,0.0009236687147230018,0.0005118411954549626
30,0.00055794177780047,0.000456466082194204
31,0.0006191640572721197,0.0006269324576911329
32,0.0004214126413832776,0.0007577071757734344
33,0.0012383278717742463,0.000792338135861984
34,0.000615288963888777,0.0006497384979648398
35,0.00037162383314430915,0.00041000650409681884
36,0.000559151029963129,0.0004917727687348012
37,0.00041307355059864455,0.000472836428876825
38,0.0005697495090816031,0.0006951193212783103
39,0.000371663337933142,0.0004154550363035617
40,0.001496306319661559,0.0008500780245953644
41,0.0004183572585857997,0.0006055621636852173
42,0.0003775478208556513,0.0003816885807021552
43,0.0006645082006534881,0.00038492652280388943
44,0.000582966262501621,0.0005133418551445557
45,0.00041063202945232954,0.00041610807914642053
