,val_loss,loss
0,0.0034894726772336177,0.03472264405972107
1,0.0012038535894274374,0.004809075595160692
2,0.008038016632333965,0.005474001890728514
3,0.0014654639825759108,0.004982665685913988
4,0.0012350724223704785,0.003759965509182083
5,0.00296306536954989,0.0038211015092036783
6,0.0006283378891262832,0.003853286117617887
7,0.0037008032643498544,0.0052370523994920105
8,0.0013632782281775783,0.0041609190205316605
9,0.000854738144621283,0.003671420743455716
10,0.0032002758225186914,0.004243048389120293
11,0.0020406332254556,0.0039118571562602455
12,0.0037864045218368287,0.00482602925507279
13,0.0022247520051097945,0.0038927636210387973
14,0.001804228727524871,0.003461707073640002
15,0.0034171893526044983,0.004647880647270137
16,0.0006735741050129054,0.004754570594814955
