,val_loss,loss
0,0.008605635982319046,0.10741876212410148
1,0.003530927589602653,0.012767089580671005
2,0.0037694783035778683,0.010203413419160107
3,0.0024555925842585802,0.009587868128175022
4,0.002434381826012111,0.008043414123270257
5,0.005743446554114048,0.007964818801145327
6,0.005268522190178066,0.008562196724202572
7,0.00440742322701852,0.008243258779238125
8,0.0022686417698471704,0.007981995821120358
9,0.00689927634124104,0.008516778469104688
10,0.009977932761927374,0.008943776510286112
11,0.0011882885045375652,0.006648938387515047
12,0.0011511623517403448,0.006943193467902517
13,0.005709334902347454,0.008910271234630542
14,0.009852851922699996,0.007569232756429294
15,0.0013106326264567853,0.008577680589798011
16,0.0032970254372397365,0.007271993542509
17,0.0019737386169946637,0.006894628489042041
18,0.001791679222913876,0.007896277869972098
19,0.0013716811300554077,0.007676831442457843
20,0.00112736181327963,0.007354317646544913
21,0.002183757194904571,0.006743123529862859
22,0.0011251496702265476,0.007083786868978664
23,0.001142529990896809,0.007144309470646569
24,0.001326893039651594,0.007204652138809988
25,0.002331958006536099,0.008065123165100493
26,0.0019037423081999729,0.007113807104909825
27,0.0009109578702734501,0.006916163750205857
28,0.0013280026443017805,0.006701220440139837
29,0.0021424171884810907,0.007870836142399352
30,0.0009862310797031835,0.007157078273895182
31,0.0014364061150849154,0.006494162183355979
32,0.0013916662405973818,0.00663646162228816
33,0.0014413711132083631,0.007341434457490953
34,0.0012023434358794801,0.00652371284834056
35,0.0016277622698387996,0.0068619860334838785
36,0.002019384503928272,0.0069592798679612615
37,0.0010039065205156626,0.006477066996719899
