,val_loss,loss
0,0.02456105686724186,0.5545605090071984
1,0.12937583029270172,0.0921790627138451
2,0.02928263694047928,0.06545064840139884
3,0.06546972692012787,0.05246106506517084
4,0.016765713691711426,0.05052732114365492
5,0.03191612660884857,0.01866174724208715
6,0.018765395507216454,0.03114191663688397
7,0.015392625704407692,0.01592532149735402
8,0.017024872824549675,0.01948975954169701
9,0.011862363666296005,0.016319629394049438
10,0.01522810198366642,0.014508088397345987
11,0.011690379120409489,0.015052570779663717
12,0.012261745519936085,0.01340443270123021
13,0.011471191421151161,0.01387683645763195
14,0.012077161110937595,0.012931309018690204
15,0.011553131975233555,0.013246362697969857
16,0.011280613951385021,0.012812189015523502
17,0.011140884831547737,0.012827232193507626
18,0.011257752776145935,0.012615000670161575
19,0.01106886938214302,0.012582723460189026
20,0.010919971391558647,0.012448152797960979
21,0.010857039131224155,0.012460937424441286
22,0.010949302464723587,0.012351439570353779
23,0.010776204988360405,0.012296105651272659
24,0.010684740729629993,0.012208964549065197
25,0.010673848912119865,0.012138114173922934
26,0.010610660538077354,0.012087554063442418
27,0.010493316687643528,0.012004958010939216
28,0.010433862917125225,0.011948217979029403
29,0.01040911115705967,0.011879145390382926
30,0.010366512462496758,0.011819905444759058
31,0.010251231491565704,0.01175428078099985
32,0.01019401103258133,0.011705076175805778
33,0.010133182629942894,0.01164855420624544
34,0.010127515532076359,0.011565643385263263
35,0.01003685500472784,0.011541009378716008
36,0.009943592362105846,0.011458318588520684
37,0.009922775439918041,0.011406802604649302
38,0.009879489429295063,0.011333522936868234
39,0.009785313159227371,0.011294094284602802
40,0.009756839834153652,0.011223898535471505
41,0.009664510376751423,0.01117697549685535
42,0.009625337086617947,0.011121904636416107
43,0.009578615427017212,0.011061704911361794
44,0.009505241177976131,0.011026218060208521
45,0.009516767226159573,0.010997222438153797
46,0.009407027624547482,0.010927702377714508
47,0.009431355632841587,0.010850244807643492
48,0.009344029240310192,0.010855019396649797
49,0.009255807846784592,0.010761337904297166
50,0.00925292819738388,0.010768122251319774
51,0.009282831102609634,0.010731544304503727
52,0.009173131547868252,0.010616310891190176
53,0.009143339470028877,0.010626122921023362
54,0.009101235307753086,0.010533790999063332
55,0.00902855210006237,0.010486022346624215
56,0.009005151689052582,0.010452365706277406
57,0.008982106111943722,0.010396209925232634
58,0.008924870751798153,0.010343606900649388
59,0.008894713595509529,0.010300934268098982
60,0.008845017291605473,0.010247066162005167
61,0.008836393244564533,0.010211238939400315
62,0.00880280788987875,0.01016759249465703
63,0.008770369924604893,0.010116095554890816
64,0.008737180382013321,0.010067566221236461
65,0.008698809891939163,0.010010487974081113
66,0.008646751753985882,0.009985427559174167
67,0.008628079667687416,0.009910663022016692
68,0.008591636084020138,0.009866268517923308
69,0.008615393191576004,0.009852159177460788
