,val_loss,loss
0,0.0030713092227873055,0.11081360721202432
1,0.0023471831796403166,0.0031288377082223854
2,0.0025105453337513255,0.002126419755275622
3,0.0020303599271393183,0.0027846502067231426
4,0.0024129325988256956,0.002426884120477581
5,0.0016037403582475,0.0017132958542196946
6,0.001737596900985335,0.001786281033936736
7,0.003851246054569832,0.0018677153019291146
8,0.001261735678170838,0.0015637586274222376
9,0.0016637985415800915,0.0016207395045030838
10,0.0016189106064541392,0.0013617169191292538
11,0.0010901152216920107,0.001320948217413605
12,0.0013670206048229344,0.0015845038751926927
13,0.0009338908985632511,0.0012073770720407754
14,0.0011680599730896765,0.0010774779496537943
15,0.0012595949388015252,0.0009494359208586238
16,0.0025686613769357017,0.0012353618016409085
17,0.0021898055840720095,0.0012690684724461442
18,0.0010073341022404957,0.0009870161829659291
19,0.0008244388916953133,0.0008226735247295039
20,0.0007982543042837705,0.0013215228710752789
21,0.000748635813118185,0.0006843243756828537
22,0.0018189633443625834,0.000804613152016304
23,0.0006306150343058792,0.0006775149601409755
24,0.0006635959821822595,0.0005399103606914091
25,0.0005202927393990599,0.000565207034347953
26,0.0012144115878331013,0.0007045286932594219
27,0.0005133391630972383,0.0006479018267636265
28,0.0005090353848652953,0.0006009687102056171
29,0.0009216083491054127,0.0005161019844178243
30,0.0018326831247190956,0.0007171837059267711
31,0.0005968064666366867,0.000634306313744193
32,0.000478580919257535,0.000522206830832879
33,0.00048598157856250527,0.0006753079030374227
34,0.000463968696730244,0.0009514848598000649
35,0.0006061271391247931,0.0007160800152086092
36,0.0005149311691001451,0.0004173250548842514
37,0.0004356208897928236,0.0005360130206640146
38,0.0015811019984296366,0.0004024182959405804
39,0.00040579252618417987,0.0006826968064350901
40,0.0004378230245445346,0.0004552198956305575
41,0.0010755935520014152,0.0003868534841194813
42,0.00048724204196741607,0.0003938459040685874
43,0.0005232740697461527,0.0004383828750153556
44,0.0013191688298277119,0.0004481653500436264
45,0.000457232646456582,0.00044560901749522675
46,0.000643049321235434,0.00045872177498667454
47,0.0004145084751724332,0.0006335568329403073
48,0.00041998867185177245,0.00042981257760515594
49,0.00037836364477959516,0.00040574483905509204
50,0.00041918870405707726,0.0004211595429764442
51,0.0005201282020275504,0.0006501740081594483
52,0.0003363832174872687,0.0005283798646629555
53,0.0006634370633834962,0.0004147096603556035
54,0.0004968207357882091,0.0004787577514567375
55,0.0006528813760825975,0.00036857721144947325
56,0.0003375097379955759,0.0003625051257439248
57,0.0008077641429437085,0.0004079882525036832
58,0.0006185931605693227,0.00047125470302012177
59,0.000473137475412865,0.000561799711605865
60,0.00034862559469155016,0.0003613823328221257
61,0.00033901653295294857,0.000368396111662955
62,0.0007214295595921601,0.00046444032170897445
