,val_loss,loss
0,0.09186042100191116,0.4220577638263291
1,0.04707103222608566,0.170788441200139
2,0.04351275414228439,0.03167793384114947
3,0.053362417966127396,0.07281264421800605
4,0.005714521277695894,0.04417082320236561
5,0.019271526485681534,0.01652615042191946
6,0.011798531748354435,0.02947073251966675
7,0.005154378246515989,0.014616590937862238
8,0.00999823771417141,0.013997435442689075
9,0.00502702547237277,0.01590366094536819
10,0.004308846779167652,0.010946498708255557
11,0.004857135005295277,0.012272533887958792
12,0.0034454730339348316,0.010693919078680409
13,0.004296303726732731,0.010528383295089044
14,0.0035919181536883116,0.010566639641498886
15,0.0032754340209066868,0.010681439271860358
16,0.0033605152275413275,0.01013005400934912
17,0.003149324096739292,0.009659400433529947
18,0.00335340085439384,0.009609351411330718
19,0.0030069658532738686,0.00916859348991245
20,0.003024166915565729,0.009297747840476383
21,0.0029889754951000214,0.00932674623623935
22,0.0031040136236697435,0.009006419934254464
23,0.002940838923677802,0.008930289708372435
24,0.0029427434783428907,0.008447526187394399
25,0.0029578700195997953,0.00851162323916796
26,0.0029211577493697405,0.008167737586391928
27,0.002907944843173027,0.008465679728199681
28,0.002932731993496418,0.008468269238909252
29,0.002907287795096636,0.007950722333970149
30,0.0028811050578951836,0.008664667568112766
31,0.002929726615548134,0.007720787242744703
32,0.002907585119828582,0.008405217264789126
33,0.002865799469873309,0.008068552003445157
34,0.0028851283714175224,0.008116691675891274
35,0.002878116676583886,0.008046935997224985
36,0.002871450036764145,0.008523143238861382
37,0.0028372087981551886,0.007417249886161802
38,0.002838222775608301,0.007544868001374693
39,0.002844233764335513,0.00796312119327704
40,0.0028308946639299393,0.007405943573100763
41,0.0028804847970604897,0.008072365822118024
42,0.0028121673967689276,0.007455539386087657
43,0.0028480463661253452,0.007108401084588107
44,0.0028800794389098883,0.007114914856928058
45,0.0029842958319932222,0.007236293218844636
46,0.0028442824259400368,0.0068379794707052926
47,0.0028382211457937956,0.007264833119231139
48,0.002868194365873933,0.006880561479250218
49,0.002784465905278921,0.00695585578445367
50,0.0027931113727390766,0.006535269580334919
51,0.002923904685303569,0.006908329210375468
52,0.0027752688620239496,0.007481347986593656
53,0.0027898570988327265,0.006839303948693937
54,0.0028055061120539904,0.006929280602621868
55,0.002791912294924259,0.006510490946589502
56,0.002813992789015174,0.007171374987582829
57,0.002810791600495577,0.006648825886746019
58,0.002742053708061576,0.0066916200111923445
59,0.0027578226290643215,0.0064934460690648345
60,0.0027892685029655695,0.006593739505818276
61,0.002757140900939703,0.006198201272579647
62,0.0027527508791536093,0.006548473439627089
63,0.002766922814771533,0.006162353102008517
64,0.0027414890937507153,0.005976262200482188
65,0.002717090304940939,0.006016427021971492
66,0.0027210756670683622,0.006410966649626825
67,0.0027555024717003107,0.006124054763068983
68,0.002807827200740576,0.006074301499561771
69,0.0027346594724804163,0.006011194821700807
70,0.0027685288805514574,0.005914432121461195
71,0.002814012346789241,0.006131246316754272
72,0.002696703653782606,0.006037253951542203
73,0.0027607674710452557,0.006268714580616494
74,0.0027212437707930803,0.0055189065774629556
75,0.002695301314815879,0.005947611737902281
76,0.002707600360736251,0.006021923331761848
77,0.0026857273187488317,0.005871578114825992
78,0.002687903353944421,0.005501315777456766
79,0.002697114832699299,0.005817081173442473
80,0.002674236660823226,0.006105052058562899
81,0.002684185979887843,0.005714806167395048
82,0.0026709858793765306,0.005735916228054266
83,0.002698504365980625,0.005890666052567977
84,0.002654256299138069,0.005887401822048983
85,0.0026546416338533163,0.005711932151533951
86,0.0026761384215205908,0.0055194975268138486
87,0.0026751081459224224,0.0053895890642194095
88,0.002652485389262438,0.005530077014930758
89,0.0027028443291783333,0.0060161353848747256
90,0.0026698557194322348,0.005246790179408454
91,0.0026786644011735916,0.005590485587637245
92,0.0026526888832449913,0.00554408498338308
93,0.0027484488673508167,0.00571840793667259
94,0.0026581992860883474,0.005204101024113369
95,0.0026286388747394085,0.005750309936730754
96,0.002619874896481633,0.005265247861759011
97,0.002641456201672554,0.005560203558472963
98,0.002626249799504876,0.005266749976286928
99,0.0027110057417303324,0.005256027481225347
100,0.002616708166897297,0.00530886183735349
101,0.0026148343458771706,0.005399314077412845
102,0.0026180106215178967,0.005265290234442178
103,0.002663926687091589,0.005208928331479077
104,0.0026638624258339405,0.005215722518609407
105,0.002971363253891468,0.005107934933010412
106,0.002754062181338668,0.00554611339385592
107,0.0028039375320076942,0.005242248466231254
108,0.0026668307837098837,0.005465638687469785
109,0.002834729151800275,0.005210467723374713
110,0.002644093707203865,0.005482781173942102
111,0.0026530392933636904,0.005444780426412
