,val_loss,loss
0,0.011407577614986428,0.16589946958935023
1,0.00470043351153411,0.025643268054254674
2,0.011250160242964054,0.018535416387775776
3,0.0048739486823188615,0.018165858272830755
4,0.0031459356326787122,0.01652093360592023
5,0.0031481372558063705,0.015608303222549672
6,0.002427246944318256,0.016145159716613382
7,0.002084652570903677,0.015458707635783761
8,0.0030289759987718917,0.01390621401811576
9,0.008104169974958568,0.016730451448282845
10,0.002662504472903377,0.013219612521074828
11,0.002810437515689182,0.013701970665778138
12,0.005004170577133838,0.012653757037268409
13,0.0044288012981816,0.013223354088379916
14,0.007939333057595028,0.01244029118950364
15,0.00286107132756029,0.0121052940130047
16,0.0024252850525716568,0.011557638868559131
17,0.002040793831719307,0.011821670637876983
18,0.0016179614596356186,0.011476512681439052
19,0.0016160765267234929,0.01137995671036028
20,0.0031791952583436075,0.01030119926813035
21,0.003107816457660979,0.010151928410867343
22,0.001517562412177296,0.010853229142705959
23,0.001663031025775833,0.00950739592186045
24,0.004835729833493787,0.010736401188006133
25,0.004686056051772301,0.010572467274243944
26,0.001412147348139432,0.011148210124304232
27,0.0025254965488915103,0.01012421738311968
28,0.0015821311857151033,0.009235884591249315
29,0.0052997614493017035,0.00971457173052094
30,0.001243302011201071,0.010871579640517114
31,0.001791694974757347,0.009837770687880297
32,0.00195525314036489,0.009402268851641223
33,0.002253733109399765,0.010402388223202998
34,0.0016885056818199153,0.009519693554229002
35,0.003817751036655428,0.008672555640035098
36,0.0017029484489365576,0.010481326302673793
37,0.0016775441902150822,0.009011688080240285
38,0.004227747671136761,0.008212651849227476
39,0.0017146897222355564,0.009155492756893754
40,0.0010958974855597913,0.009077354865672328
41,0.001235087896776007,0.009014299425524962
42,0.007528024057491211,0.00931228838949442
43,0.003034501393428321,0.009516329403223419
44,0.0031522452242151236,0.009595247122239034
45,0.0009870974895015041,0.008707582427338626
46,0.0018512566445621022,0.009257534750930194
47,0.0015258690284809962,0.009162335327939187
48,0.0013476370036767501,0.008542746501047265
49,0.003257760578179854,0.00994513024737846
50,0.0013448764304026298,0.00876334043003778
51,0.0029307255910918286,0.008316920585242365
52,0.0022953491761996086,0.00991345286410196
53,0.0015589496722133414,0.008325222306428853
54,0.0026912321906165464,0.008340925498902061
55,0.0016976782707033302,0.009238084557024986
