,val_loss,loss
0,0.0033402857385990865,0.05001176105954375
1,0.004226312268821156,0.007431004225481888
2,0.010070589351631853,0.007752898553312123
3,0.003381590475278146,0.005675388086237476
4,0.0017589155098032823,0.005832090820707251
5,0.001820689493322367,0.005579761111854945
6,0.001930926511677553,0.00662678995468596
7,0.0015803832912453003,0.00592818774669449
8,0.0018369736545956836,0.005726928447517276
9,0.0014637258926486036,0.007044595384381827
10,0.006834475771842047,0.00581010066448873
11,0.002380658847114673,0.00525974926137282
12,0.001277417713247052,0.005482227841294073
13,0.0009498767658319377,0.006152479826824621
14,0.004570488975370599,0.005070252655393944
15,0.001363238975307215,0.0060030006984855295
16,0.00171104687853223,0.004762666392140022
17,0.0023014941888348348,0.006048943593867414
18,0.002720677981676908,0.005764936083191957
19,0.0010230399821853915,0.005200546720243765
20,0.0022145922128688515,0.004873944757688609
21,0.0025566407944853774,0.005175500344649309
22,0.004846147309712555,0.005013007679425475
23,0.005226101086660861,0.005586097726103105
