,val_loss,loss
0,0.0014156831364428252,0.025146612349129533
1,0.0008920933975806955,0.005551410469094792
2,0.004721261588798674,0.003966538450722226
3,0.001191658161259337,0.003958630544281044
4,0.005577274200153235,0.004688740104359176
5,0.001172974792180608,0.004049817436332756
6,0.002851266715461218,0.004650048383894375
7,0.0007517171062685098,0.00493265273553245
8,0.0014593844095087672,0.0039008205529979167
9,0.002206423818127639,0.0037211865180489436
10,0.003500549112863102,0.0034619046053533447
11,0.0040379643338218805,0.004055307595347875
12,0.0029373067944480757,0.004044754389685149
13,0.0012953628501373798,0.0037652823359250447
14,0.005240226471481049,0.004193753650832436
15,0.0015154590032349453,0.003991013893657871
16,0.0015945086855294296,0.003988861724916218
17,0.000946905177882636,0.0041501391297084
