,val_loss,loss
0,0.0025820201839601414,0.05180502957405166
1,0.0037840885313016725,0.008629367078102086
2,0.00274222408391053,0.005464595815454655
3,0.005193906213207212,0.005884712749215404
4,0.001840235377150041,0.0058246152529527855
5,0.0030770689882642192,0.005704458803627701
6,0.004439791132685796,0.006435942589589318
7,0.00274585140251654,0.005273781769313236
8,0.0014466349338503857,0.005397599531361509
9,0.013744036457533193,0.006642925982669057
10,0.0021129676746652042,0.006038381438985903
11,0.0020850317945648625,0.0061522093670239135
12,0.0013367166461202438,0.004674943067460739
13,0.008131466887778833,0.0049703042409565655
14,0.0019996883394471114,0.0052415501316812095
15,0.0020162083196499578,0.0053217833313865355
16,0.0007838126661305533,0.006625770503379658
17,0.002026353365297095,0.004649094262579875
18,0.001982033293048375,0.004651681170770666
19,0.004539752102924983,0.0048609157158622214
20,0.0011027907513004298,0.005118594940197433
21,0.004569565257792869,0.005286349774502029
22,0.001225274215034167,0.004698119574397061
23,0.001801781165519077,0.005330094912122056
24,0.0007938187360776557,0.005110152199081181
25,0.001645329789437818,0.004598349232471361
26,0.002158225345395023,0.004779827256968871
