,val_loss,loss
0,0.05657334253191948,0.21012842567977963
1,0.05216293781995773,0.12498525452075308
2,0.019244903698563576,0.04813463955322086
3,0.03296739608049393,0.059207456320279434
4,0.006555644795298576,0.046062057451545825
5,0.01600925251841545,0.030685545995188933
6,0.010526588186621666,0.03518509341966078
7,0.006486346945166588,0.0278018533885173
8,0.008952886797487736,0.026833280106314153
9,0.005654210224747658,0.026603996902857228
10,0.007099006325006485,0.0247305995905179
11,0.006233278661966324,0.02413167747491072
12,0.005501331761479378,0.023523777359962708
13,0.005545112770050764,0.020433542817769844
14,0.005532493814826012,0.021192410712185826
15,0.005599021911621094,0.020383595395259545
16,0.005371944047510624,0.021342403528871477
17,0.005492962431162596,0.01991643540148128
18,0.005454035475850105,0.019316015374948113
19,0.005647207144647837,0.019461216018735995
20,0.00526490667834878,0.018854364041369063
21,0.005336169619113207,0.018757880177708377
22,0.005289692897349596,0.01703848331417024
23,0.005211037117987871,0.016837554836542454
24,0.005140555556863546,0.017273866007337824
25,0.005103379022330046,0.01648940570132321
26,0.005099141970276833,0.016582604719505664
27,0.005131905898451805,0.016658998872832353
28,0.0050417701713740826,0.015368268266702702
29,0.0049915979616343975,0.016667554438022373
30,0.005016787443310022,0.016014571238530978
31,0.004966292064636946,0.016042197585962637
32,0.005154781509190798,0.015282358480827764
33,0.004954465664923191,0.014825884522430338
34,0.004907433874905109,0.014900322102805794
35,0.005034680012613535,0.014789690651779791
36,0.004911329131573439,0.015149235191852527
37,0.004863517824560404,0.014995710509284199
38,0.004966451320797205,0.014286047909064582
39,0.0048734587617218494,0.014801698388795711
40,0.004879247397184372,0.015285061175114564
41,0.004835908301174641,0.014677563670724324
42,0.004936824087053537,0.013649795649982453
43,0.004839643836021423,0.013008153165482154
44,0.004945774096995592,0.014205977181068313
45,0.00482108723372221,0.013982526390015834
46,0.004974017851054668,0.014120063237708208
47,0.0048151640221476555,0.013954305288896301
48,0.004783553071320057,0.013742561142287337
49,0.005116954445838928,0.013615434601122717
50,0.004766191355884075,0.013573217635985763
51,0.004824107512831688,0.012587848423503998
52,0.004751021508127451,0.013325026593490425
53,0.004864651709794998,0.013429384062820147
54,0.004717197269201279,0.013019049677852487
55,0.004680441226810217,0.013164852661686878
56,0.004916871897876263,0.01382772362307173
57,0.004738474730402231,0.013510552544751085
58,0.005080000031739473,0.013191746672122018
59,0.004682880826294422,0.01324611850029328
60,0.004888434428721666,0.012615882898671304
61,0.004631510004401207,0.012864352486935852
62,0.004709153436124325,0.012719791252510259
63,0.0045809075236320496,0.01241288049762315
64,0.004567069001495838,0.01279382997821611
65,0.00464667147025466,0.012091620918937044
66,0.004550562240183353,0.013016686960289856
67,0.0046377116814255714,0.011783565516971833
68,0.004560296889394522,0.01255982572086599
69,0.004931691102683544,0.012553556808853786
70,0.004559378605335951,0.012170669991806058
71,0.00459936261177063,0.01218420643267629
72,0.004499109927564859,0.01252294875857338
73,0.00456907507032156,0.011525841141062228
74,0.00446078646928072,0.012124743842322845
75,0.004462859593331814,0.012310364983547517
76,0.00446872366592288,0.011785941907956248
77,0.004640501458197832,0.01180239961323858
78,0.004416972398757935,0.012202731844274905
79,0.004562731832265854,0.012179265588567854
80,0.004523732699453831,0.011983147116657156
81,0.004422765225172043,0.012694839242792227
82,0.004412165377289057,0.011572029103106174
83,0.004397320095449686,0.011080769523672254
84,0.004447190556675196,0.012054250455122954
85,0.004395027179270983,0.011802300344196433
86,0.004413990769535303,0.011949440699598505
87,0.004393812268972397,0.011863166804844227
88,0.004347095265984535,0.01184329045152395
89,0.004355068318545818,0.011551201410469211
90,0.004385292064398527,0.011897233949717922
91,0.004315410740673542,0.011411348742182373
92,0.004358505364507437,0.011728008962341526
93,0.004268534015864134,0.011244911392596101
94,0.004267646931111813,0.011049493324983046
95,0.004523961804807186,0.011352884751463451
96,0.004549213219434023,0.011640501258324916
97,0.004592963960021734,0.011912156726392387
98,0.004265837837010622,0.011531113903181631
99,0.004226869437843561,0.011376572673417459
100,0.004311846103519201,0.012082122989167178
101,0.004216496367007494,0.010505394113213742
102,0.0043135448358953,0.01136787356789658
103,0.0041809300892055035,0.010999816198292087
104,0.004309685900807381,0.01087236413215832
105,0.004179748706519604,0.01084619178580124
106,0.004319042898714542,0.010755012182851591
107,0.004186755977571011,0.01095133289136375
108,0.004179420880973339,0.010678444585516223
109,0.004325257148593664,0.010584866061990265
110,0.004222395829856396,0.010814033909576507
111,0.0041795517317950726,0.010882337021142306
112,0.004626811016350985,0.010973026459650337
113,0.004474373999983072,0.011375778928414385
114,0.004244604147970676,0.010857656500560425
115,0.004212353378534317,0.010962753298499257
116,0.004112995695322752,0.010804183966646572
117,0.004157788585871458,0.010672731407262093
118,0.004087336361408234,0.010550733451067912
119,0.004145751241594553,0.01058859258002814
120,0.004181059543043375,0.010023969194987594
121,0.004059309139847755,0.010614523216623055
122,0.004065311048179865,0.010241332953485987
123,0.004256067331880331,0.01068558545641647
124,0.004024613182991743,0.010525822442491563
125,0.004110365640372038,0.010372683090335656
126,0.004386363551020622,0.010532579367532867
127,0.004085277207195759,0.010640184154057038
128,0.004407369997352362,0.01049862559923034
129,0.004536394029855728,0.010590582397561788
130,0.004054782446473837,0.010499504620488542
131,0.004044900648295879,0.010361682950639505
132,0.004277453292161226,0.010925437572356735
133,0.003967665135860443,0.01017100298758099
134,0.004210908897221088,0.010141201869984304
135,0.00406496599316597,0.010491594188374294
136,0.00400511221960187,0.010415057557992621
137,0.004040722269564867,0.010107126354681637
138,0.00406008493155241,0.010286458444760565
139,0.004470225423574448,0.010810530329509438
140,0.004373222589492798,0.010282376486601526
141,0.0042963488958776,0.010305528611220128
142,0.004163932055234909,0.010358376166490681
143,0.0043877591378986835,0.010656139157421779
