,val_loss,loss
0,0.11431533843278885,0.6829906503155491
1,0.16474942862987518,0.08280084647804314
2,0.017951279878616333,0.10007728831326203
3,0.06412003189325333,0.04336705638642673
4,0.02558528259396553,0.0625675379067231
5,0.02173357829451561,0.023807254503242045
6,0.02451404556632042,0.033380299936635785
7,0.010240326635539532,0.02067427767834624
8,0.01645256020128727,0.019743140733339947
9,0.009148645214736462,0.019748899274844165
10,0.011823744513094425,0.015047052171410231
11,0.009469513781368732,0.01605664882847171
12,0.009221344254910946,0.013651265483540799
13,0.008801888674497604,0.015203725378310166
14,0.009007124230265617,0.014485869594912755
15,0.008803088217973709,0.014696568663727332
16,0.008451004512608051,0.0141002067462283
17,0.008330640383064747,0.014237735343970803
18,0.00871410220861435,0.01346137827870415
19,0.008360890671610832,0.01383386044791714
20,0.008217127062380314,0.013943328109074544
21,0.008154722861945629,0.014252327242961776
22,0.008295217528939247,0.01352089572912063
23,0.008229784667491913,0.012897361989766053
24,0.008048667572438717,0.013165791478826525
25,0.008005732670426369,0.013173424743987942
26,0.008133310824632645,0.01257766375712117
27,0.008056694641709328,0.013068949740601883
28,0.007909092120826244,0.01269544175303937
29,0.007868325337767601,0.012782418245575878
30,0.008012013509869576,0.013175829763101601
31,0.007842530496418476,0.012868534771675814
32,0.00776678929105401,0.012882022554288166
33,0.007829545997083187,0.013145886581521138
34,0.0077012996189296246,0.012546452075946747
35,0.007790872827172279,0.012672726862377331
36,0.007829800248146057,0.012187395648346177
37,0.007630892097949982,0.01241422553778123
38,0.007577783428132534,0.01231732796227418
39,0.007697618566453457,0.01258049578094201
40,0.007597487885504961,0.012267058302153062
41,0.007561031728982925,0.012813452642709323
42,0.007446322124451399,0.01188325606194732
43,0.0074676694348454475,0.0122657270884061
44,0.007435324136167765,0.012175885759661208
45,0.007368619088083506,0.011959936334015285
46,0.007393070496618748,0.012508722207675358
47,0.007314958609640598,0.012069639661856134
48,0.007290256675332785,0.011522383830707054
49,0.007374992594122887,0.011790781779103823
50,0.007219760678708553,0.011517831967719038
51,0.0072086467407643795,0.012048898700785344
52,0.0072291018441319466,0.011646070452579116
53,0.007182595320045948,0.011424960704325283
54,0.007185995113104582,0.011602420744235634
55,0.007173924241214991,0.011543047576148284
56,0.0071371872909367085,0.011698928898777928
57,0.007001942023634911,0.011131989232262546
58,0.007038813084363937,0.011295702614395036
59,0.007019000127911568,0.011173834620728263
60,0.006920993328094482,0.01158578175997832
61,0.0070294830948114395,0.01077831461757911
62,0.006899330299347639,0.011155400677628095
63,0.006880658678710461,0.010750842544592503
64,0.006817643065005541,0.010551755947636505
65,0.006890300195664167,0.010894195538098318
66,0.006789432838559151,0.010752161169229592
67,0.0068234340287745,0.011243859659765657
68,0.006739248987287283,0.010601492625425974
69,0.00666551711037755,0.010543519170147805
70,0.006724954582750797,0.010665783203480425
71,0.006646980531513691,0.01040965693121206
72,0.00659949891269207,0.010624162298177791
73,0.006561436224728823,0.010261325559576923
74,0.006670214701443911,0.010573100931636483
75,0.006548604462295771,0.010806759062091184
76,0.006627453491091728,0.010706555381325481
77,0.006467840634286404,0.010630928584254008
78,0.006474006455391645,0.011282361477797036
79,0.0063919201493263245,0.010477298296972712
80,0.006393119692802429,0.01006554279981269
81,0.006368315313011408,0.010469323989898884
82,0.006304558832198381,0.01044201394409186
83,0.006447629537433386,0.01053652544056488
84,0.00646342895925045,0.010358931043508483
85,0.006478654220700264,0.010281100482880702
86,0.006272214464843273,0.010295419739578416
87,0.0062151262536644936,0.01028746459059402
88,0.006158752832561731,0.009923544922725009
89,0.006284648086875677,0.010076863618540812
90,0.006164079997688532,0.009834267570038595
91,0.006089584436267614,0.009748619472420558
92,0.006096626631915569,0.009853441872513514
93,0.006054758559912443,0.009509114571512357
94,0.006005446892231703,0.009795299757968107
95,0.006006247363984585,0.009601515429037063
96,0.005994300823658705,0.009733969127679019
97,0.006003205664455891,0.009807037545303056
98,0.0059012542478740215,0.00992772163291609
99,0.006037048064172268,0.009373329306361734
100,0.005890210624784231,0.009815979968886479
101,0.005876393057405949,0.009379101970693903
102,0.005928316619247198,0.009538712119588006
103,0.005812416784465313,0.009741299703441852
104,0.006356341298669577,0.009218815593641764
105,0.005825422704219818,0.009154322186152182
106,0.005862039048224688,0.00970351303596761
107,0.006390365306288004,0.00953719203477033
108,0.005666409153491259,0.010219096722467602
109,0.006751463748514652,0.009979038545192512
110,0.006866760086268187,0.009759618196965365
111,0.005894017871469259,0.009788616045972894
112,0.005807810928672552,0.009528976308614077
113,0.005606202874332666,0.009178260595631428
114,0.005635020788758993,0.008921626410246263
115,0.0056122466921806335,0.008964027029517617
116,0.005540474317967892,0.008784488631408563
117,0.005533389747142792,0.008999961418782416
118,0.005527725908905268,0.0094561296834532
119,0.005634017288684845,0.008881080974069342
120,0.005503011401742697,0.008617467185753938
121,0.00555005855858326,0.00935715736029574
122,0.005519164260476828,0.008873287555847691
123,0.005540596321225166,0.009229538352200016
124,0.005710617173463106,0.00904386969057564
125,0.0059151495806872845,0.008977132987085676
126,0.005770139396190643,0.009468302518909594
127,0.005354054272174835,0.009071770051467467
128,0.0054032811895012856,0.008901638629056467
129,0.005438013002276421,0.00833599429263961
130,0.005379860755056143,0.008326343268354937
131,0.005315222777426243,0.00829011097252063
132,0.005286146886646748,0.008639006307482475
133,0.0054462747648358345,0.0084296120694041
134,0.005565229803323746,0.00876446443493239
135,0.0052569275721907616,0.008629090508381078
136,0.005801402498036623,0.008551175075007538
137,0.005306935869157314,0.008573302804077431
138,0.005194284953176975,0.008496595026439464
139,0.00519530288875103,0.00866989978231505
140,0.005339882802218199,0.008485305903276745
141,0.005270855035632849,0.008451179390891744
142,0.005173218436539173,0.0084942284076488
143,0.005128075368702412,0.0085978960786665
144,0.005250902846455574,0.008301739564674162
145,0.005090879742056131,0.008122862099614415
146,0.00506578478962183,0.0077651143169653975
147,0.0069521632976830006,0.008410278380727988
148,0.0059941536746919155,0.009532196345897793
149,0.0070124720223248005,0.009378980225606131
150,0.005458775442093611,0.00960539531314581
151,0.0051314388401806355,0.008536287367313305
152,0.005240543279796839,0.00822638068826261
153,0.004988677334040403,0.007614294070849918
154,0.004965662024915218,0.008339791967929389
155,0.004945112392306328,0.008253856619449
156,0.004923270083963871,0.008069717164631375
157,0.004970717243850231,0.007816032591625834
158,0.005209104623645544,0.00839809609818018
159,0.004960223101079464,0.008248804490898546
160,0.004864019341766834,0.007964462816363364
161,0.004888196941465139,0.008074416220570615
162,0.004866412375122309,0.007905369614933672
163,0.005691384430974722,0.007900928032395164
164,0.004893639124929905,0.008316684644325069
165,0.005378457251936197,0.008362083950173684
166,0.005044390447437763,0.008089154895616875
167,0.005274993367493153,0.007757884381411624
168,0.004815974272787571,0.007975949656248888
169,0.00514777610078454,0.00776075334737586
170,0.004877234343439341,0.008173441401543191
171,0.004866689909249544,0.008550458941493925
172,0.0051930551417171955,0.0077630626114211536
173,0.004939901176840067,0.007918047368740643
174,0.0047134291380643845,0.008052689572165145
175,0.004682757426053286,0.007721496928575041
176,0.004645634908229113,0.00766141340136528
177,0.004811630118638277,0.007646188129397449
178,0.005110293161123991,0.007668965624251405
179,0.004652046598494053,0.007850986817427118
180,0.004619324114173651,0.007587108325052555
181,0.004719632677733898,0.0077435209796413995
182,0.00461650500074029,0.007489130139978147
183,0.004617923405021429,0.007672259582156885
184,0.004861918743699789,0.0076432825091010004
185,0.004562429618090391,0.007672477046934242
186,0.00469724927097559,0.007472366231323451
187,0.004493629094213247,0.007496674307975803
188,0.004499293863773346,0.007415607389927033
189,0.004508756101131439,0.007396510607147975
190,0.004499966744333506,0.0073647248564437185
191,0.004482484422624111,0.007429288152329914
192,0.005051771644502878,0.007527131533720655
193,0.0050797490403056145,0.007807174351379979
194,0.004490924067795277,0.00789173445960763
195,0.004870399367064238,0.007801605765258385
196,0.0044207037426531315,0.007858049806238016
197,0.004561426118016243,0.007810274519607639
198,0.0046706413850188255,0.007517053602259506
199,0.00438338378444314,0.007449635388654728
