,val_loss,loss
0,0.01039885263890028,0.5384592231467505
1,0.04444922134280205,0.11816231657622227
2,0.07802603393793106,0.03322534799297279
3,0.02839691936969757,0.08071762463019093
4,0.027111830189824104,0.017938908397488955
5,0.012172939255833626,0.0340497118250819
6,0.015078327618539333,0.011674108988191179
7,0.010992348194122314,0.019700803068245593
8,0.008451078087091446,0.009781548452976904
9,0.00797661580145359,0.012596887494709101
10,0.006830938626080751,0.009096690500872579
11,0.006652954500168562,0.010245582462392181
12,0.006254162173718214,0.008647716710737751
13,0.005848454777151346,0.008959302666001201
14,0.0060849483124911785,0.008035108402378935
15,0.005567031446844339,0.008221865958390919
16,0.005784109700471163,0.008083075673812702
17,0.005461355205625296,0.008321005470173757
18,0.005598885007202625,0.007966594182210804
19,0.005413881968706846,0.007705728491910798
20,0.005418648477643728,0.007911064298355345
21,0.005386888515204191,0.007544291014217328
22,0.005354057066142559,0.0077044473998399135
23,0.005352427717298269,0.0074385297507043886
24,0.005309009924530983,0.007469061810671944
25,0.005335175897926092,0.007168042034768914
26,0.005281743593513966,0.007739077021545926
27,0.005253370385617018,0.0075924114370495115
28,0.00527482433244586,0.007413669167513211
29,0.005238465964794159,0.00711692445051658
30,0.005204018671065569,0.006989942282418518
31,0.005190274212509394,0.00762194866513545
32,0.005214964970946312,0.007237959177127185
33,0.005197837483137846,0.00723706511698285
34,0.00518685020506382,0.00740617233271828
35,0.005149896256625652,0.007238725619025982
36,0.0051377615891397,0.007045302411151312
37,0.005100985988974571,0.006908017635273945
38,0.005075205583125353,0.007040914601991463
39,0.005052403546869755,0.006867807079859343
40,0.005044273566454649,0.006787295735187793
41,0.005027120001614094,0.006910087753992493
42,0.00501994090154767,0.006773068539724864
43,0.004995640832930803,0.0066357921157573305
44,0.004990492947399616,0.006209946749155555
45,0.005008566193282604,0.007027614403005109
46,0.004972697701305151,0.0069265398559148535
47,0.004966087639331818,0.006872618625264678
48,0.004926370922476053,0.00667791979622174
49,0.004907870665192604,0.0068524383993202554
50,0.00490606902167201,0.006585059843931077
51,0.004879940766841173,0.006543104420974757
52,0.004884854890406132,0.006467393717424387
53,0.004857881460338831,0.006645750287561728
54,0.004848710726946592,0.006713246298804747
55,0.004829854238778353,0.0064764088663115185
56,0.004817339591681957,0.006477185192250466
57,0.004829917568713427,0.006554892967330646
58,0.004847865551710129,0.0063732430797816455
59,0.004803917836397886,0.006310277063179367
60,0.004778813570737839,0.006089680334381396
61,0.004758024122565985,0.006577209788641602
62,0.004759043920785189,0.0062648557116171425
63,0.004750560503453016,0.006261032689141637
64,0.004762930329889059,0.006098613224008049
65,0.0047778841108083725,0.006132527544104593
66,0.00471343332901597,0.006444508299686957
67,0.004694474395364523,0.006160174789936118
68,0.004706711508333683,0.0063758949425949405
69,0.004697232507169247,0.006191605691809558
70,0.004677584394812584,0.006020723805151434
71,0.004675381351262331,0.005990307581810698
72,0.004662506282329559,0.005756860566693639
73,0.004645808134227991,0.005996888909577367
74,0.004651470575481653,0.0060718917662155964
75,0.004612072836607695,0.006043312266722122
76,0.004608815535902977,0.006117419894887254
77,0.00461052730679512,0.006011118846078598
78,0.00458829291164875,0.0057382537915373006
79,0.004584384150803089,0.005882271397534224
80,0.004557960666716099,0.00594304383260248
81,0.004559590481221676,0.005958141911709947
82,0.004543689079582691,0.005946537394483083
83,0.004629234783351421,0.005745943358469586
84,0.004529603291302919,0.005657387330674574
85,0.0045349313877522945,0.005899453932058559
86,0.004520785063505173,0.0058728677212879585
87,0.004549530800431967,0.005760125254581269
88,0.004588812589645386,0.0060239773152862336
89,0.004485249985009432,0.0057858155179796086
90,0.0044763521291315556,0.005703016284836282
91,0.004568683914840221,0.00587046589870801
92,0.0044471765868365765,0.005741159349066436
93,0.004462208598852158,0.005649218916324661
94,0.004539687652140856,0.005722468296274351
95,0.004435490816831589,0.005640686819921256
96,0.004443212412297726,0.005492722970109135
97,0.004385726526379585,0.005614732457059039
98,0.004402618855237961,0.005739167378756638
99,0.004370532929897308,0.005608527659786473
100,0.004369837231934071,0.005636484572491236
101,0.00433937506750226,0.005430075446184678
102,0.004390493966639042,0.00569210328708889
103,0.004326846916228533,0.00573395368043003
104,0.004351517651230097,0.005751924006111711
105,0.004390054848045111,0.0054452459980202286
106,0.004321377724409103,0.005518481844622594
107,0.004375566262751818,0.005635643345907229
108,0.004335958976298571,0.00553857725281593
109,0.00432922737672925,0.00529053026373209
110,0.004283607471734285,0.005454408892565159
111,0.004342456813901663,0.00562289072707367
112,0.004351467359811068,0.005445695926801563
113,0.00447894586250186,0.0055627569726316144
114,0.004258748143911362,0.005500276998084403
115,0.004318196792155504,0.0052999514785538075
116,0.004320996347814798,0.0056841283193058995
117,0.004372471943497658,0.005484492221955858
118,0.004249168559908867,0.005371646352919643
119,0.004524232354015112,0.005311680180553453
120,0.004393459763377905,0.005635949193746281
121,0.004675124306231737,0.0055922492264705755
122,0.004223845899105072,0.005395793334359125
123,0.004193001426756382,0.005478199769091872
124,0.004268599674105644,0.0054371880023239404
125,0.004761495161801577,0.005409421462515789
126,0.0041556512005627155,0.0057040197619743485
127,0.004172196611762047,0.005320198231723219
128,0.004326172638684511,0.005428636346264533
129,0.004343030042946339,0.00514224924294861
130,0.004174655769020319,0.005006754835919355
131,0.004180295392870903,0.00541566698956622
132,0.004095400683581829,0.005117150910323837
133,0.004510446451604366,0.005267192107013912
134,0.004211018327623606,0.005351995246286802
135,0.0042215376161038876,0.005274215600109629
136,0.004035642370581627,0.005231160065006294
137,0.004041929263621569,0.005014237837668816
138,0.0040357583202421665,0.004952557535052119
139,0.0040052952244877815,0.005166739691401723
140,0.004055441357195377,0.005178342612512479
141,0.0042964378371834755,0.0052054891733057
142,0.0042282515205442905,0.005096775526780731
143,0.004139134660363197,0.005187989295612956
144,0.004128847271203995,0.005113596074051645
145,0.004079821053892374,0.00505002313059451
146,0.00424899160861969,0.005023051264297558
147,0.004195287823677063,0.005147944755092861
148,0.0042586433701217175,0.005006281269564152
149,0.004171854816377163,0.0052042468019294665
