,val_loss,loss
0,0.8737908005714417,0.9934910905710022
1,0.6486697196960449,0.7904121762087079
2,0.3773011267185211,0.5480775604575241
3,0.10131807625293732,0.2677226997197697
4,0.029973642900586128,0.04543641342863245
5,0.1052556112408638,0.0697209699573719
6,0.02988693118095398,0.0794998708319231
7,0.01578012853860855,0.01758119242414306
8,0.034948527812957764,0.02176507400380735
9,0.028883732855319977,0.03230227770774384
10,0.013613036833703518,0.021025457615869197
11,0.013202070258557796,0.01153771232486553
12,0.016203681007027626,0.014722898228452979
13,0.012344982475042343,0.014735703282321377
14,0.011595762334764004,0.011196836878054077
15,0.012705429457128048,0.01137269398067842
16,0.011633442714810371,0.011773178684708448
17,0.010769607499241829,0.01068282656758783
18,0.010951511561870575,0.010472354840949613
19,0.0106905996799469,0.010582689593398547
20,0.010453490540385246,0.010199423655717212
21,0.01047616545110941,0.010068527924688203
22,0.010304780676960945,0.010026390894525708
23,0.0101038021966815,0.009836010544680201
24,0.00998472236096859,0.009726147564911818
25,0.009842919185757637,0.009628998469016267
26,0.009759598411619663,0.009493700533120411
27,0.009672742336988449,0.009398879264373291
28,0.009519671089947224,0.009298328220032298
29,0.009395924396812916,0.009189844178458757
30,0.00928258616477251,0.009097079275595072
31,0.009190906770527363,0.008995445139751245
32,0.009093179367482662,0.00890526741810752
33,0.009004330262541771,0.0088295414940455
34,0.008890079334378242,0.008728227710612607
35,0.008800068870186806,0.008657522726048434
36,0.008730720728635788,0.00857889915014853
37,0.008675453253090382,0.008518589315625841
38,0.008584625087678432,0.008440392789187514
39,0.00852390006184578,0.008378822099432484
40,0.008466639555990696,0.008330848612131854
41,0.008423328399658203,0.008272099379153111
42,0.00837748870253563,0.008228126007360599
43,0.008334746584296227,0.008187343529496046
44,0.008299140259623528,0.008152917840383668
45,0.008268848992884159,0.00811899607619562
46,0.00824142899364233,0.008095255041707355
47,0.008224609307944775,0.008068632643658567
48,0.008216655813157558,0.008047134025298682
49,0.008187174797058105,0.008033340251755523
50,0.008175687864422798,0.008018058773569996
51,0.008164525032043457,0.008007563618655523
52,0.00816299393773079,0.007997951304444181
53,0.008146554231643677,0.007980425135391331
54,0.00813968200236559,0.007977887328834424
55,0.008135760203003883,0.007969926784283037
56,0.008128483779728413,0.00795788198190729
57,0.00812311191111803,0.007956306615940226
58,0.008117247372865677,0.007954411219906976
59,0.008109545335173607,0.007945851951942796
60,0.008108701556921005,0.007941776375341728
61,0.008095696568489075,0.00793721359439277
62,0.008094776421785355,0.00793622685248628
63,0.008082014508545399,0.007922257712124034
64,0.008077112026512623,0.007914422289021953
65,0.008069529198110104,0.007910449361366593
66,0.008066886104643345,0.00790227374520555
67,0.008059182204306126,0.007898356667301579
68,0.008050836622714996,0.007890966991066001
69,0.008045882917940617,0.007888550747009266
70,0.008036051876842976,0.007879037814126487
71,0.008027013391256332,0.007876119884642594
72,0.008020564913749695,0.00786982220902994
73,0.008015456609427929,0.007873789883781634
74,0.0080148596316576,0.007861744424029357
75,0.007998764514923096,0.007865805053889872
76,0.007998279295861721,0.007856020938856931
77,0.007983471266925335,0.007843197627870816
78,0.007996072061359882,0.007854282305276118
79,0.007980476133525372,0.007839951995012136
80,0.007960837334394455,0.007828630642320747
81,0.007953085005283356,0.00782295347094596
82,0.007944646291434765,0.007812577124034721
83,0.007937103509902954,0.007801954644355325
84,0.007930474355816841,0.007797590192824632
85,0.0079225217923522,0.0077881326553093195
86,0.007912305183708668,0.007783029422043671
87,0.00790036004036665,0.007778928126936814
88,0.007894975133240223,0.007778768995297484
89,0.007891995832324028,0.00776950286853566
90,0.007880911231040955,0.007760061376364423
91,0.00787984300404787,0.007762293924326613
92,0.00787689071148634,0.007763815862826785
93,0.007861790247261524,0.007741970115357222
94,0.007846182212233543,0.00773753964705872
95,0.007838049903512001,0.007750404680074464
96,0.007830731570720673,0.007722956533463885
97,0.007823769003152847,0.00771028679672452
98,0.0078098829835653305,0.0077084431374928606
99,0.007804360240697861,0.007700833450630683
100,0.00780328968539834,0.007706148359608788
101,0.00779047142714262,0.007703649213746205
102,0.0077851153910160065,0.007700807027289443
103,0.0077812448143959045,0.007692715397441062
104,0.007761035114526749,0.0076682419524604205
105,0.007755529135465622,0.007663891919513583
106,0.007733648177236319,0.007661913716122433
