,val_loss,loss
0,0.344045490026474,0.6594720549588247
1,0.025506332516670227,0.20618531123690842
2,0.08797156065702438,0.04495913502276244
3,0.04552285373210907,0.09941995816021466
4,0.01216825284063816,0.038272431768725065
5,0.03535629063844681,0.029497659647711352
6,0.0275436844676733,0.043760104952558616
7,0.010444210842251778,0.029470902477606274
8,0.012876993045210838,0.022353781999946844
9,0.012758550234138966,0.025676670190093495
10,0.008926859125494957,0.02134133539116527
11,0.011113734915852547,0.019718682615219887
12,0.010854548774659634,0.020297389364717706
13,0.008560978807508945,0.01969636745908787
14,0.008476571179926395,0.018608499776974215
15,0.008171248249709606,0.0188993361715592
16,0.008041554130613804,0.01841648824618214
17,0.008355861529707909,0.017036932643679628
18,0.007725445553660393,0.018213588988744887
19,0.007294923532754183,0.017083041475170434
20,0.007120463531464338,0.01637711313456357
21,0.007140208035707474,0.016544078915604547
22,0.007172515150159597,0.016192288697141812
23,0.006786121521145105,0.01623687733389535
24,0.0065360297448933125,0.016197284896915364
25,0.006399578880518675,0.01595253842637529
26,0.006343626417219639,0.015599364812338328
27,0.006227103061974049,0.015793458293600893
28,0.006067326292395592,0.014956206049465627
29,0.005892069078981876,0.015427416991198099
30,0.00583661999553442,0.014673448104775999
31,0.005811973009258509,0.014366354310262936
32,0.005680767819285393,0.014583693177267293
33,0.005547217559069395,0.014571841902030945
34,0.0054889824241399765,0.014024392001548881
35,0.005661066621541977,0.014900910522409092
36,0.005487984977662563,0.014506088555663614
37,0.005352106411010027,0.014447983531948596
38,0.005340887699276209,0.014122883397352804
39,0.005397445056587458,0.013977482609495927
40,0.005306633189320564,0.01413648619056199
41,0.005244193598628044,0.013679264104848973
42,0.005246453452855349,0.013686792136524267
43,0.005198401864618063,0.013991419593385382
44,0.005205791909247637,0.0125801270596465
45,0.00538392411544919,0.013307250137736891
46,0.005205742083489895,0.013013301202021802
47,0.005140664521604776,0.013598127618589927
48,0.005150631535798311,0.012639131674244172
49,0.005273717921227217,0.012809968646521766
50,0.0051296367309987545,0.013431579550290264
51,0.005120291840285063,0.013468116194791678
52,0.0051869796589016914,0.01313612912523097
53,0.005135450046509504,0.012828020284029417
54,0.00511058559641242,0.013101563959050731
55,0.00507310638204217,0.012479669907845475
56,0.005124624818563461,0.012586217409321206
57,0.005154621787369251,0.012647003312261566
58,0.005072467029094696,0.012682266016495457
59,0.005048571154475212,0.012395590932816117
60,0.0051132445223629475,0.012331423340280711
61,0.005018614698201418,0.01207310151342607
62,0.005074171349406242,0.012648899875032432
63,0.005022421013563871,0.012564192586188419
64,0.00501866452395916,0.012009875615823761
65,0.005055136047303677,0.012349809628021345
66,0.004965413361787796,0.012122649594194112
67,0.005074676126241684,0.012264460219985661
68,0.005052953027188778,0.011863688719350804
69,0.0050231278873980045,0.012321980600550725
70,0.005121354013681412,0.01108481862425323
71,0.004972650203853846,0.012079862771531348
72,0.004966466221958399,0.011687384670230021
73,0.004901538137346506,0.012013944158167037
74,0.00495067797601223,0.011584706975694081
75,0.004963072948157787,0.011465486240555371
76,0.004854349419474602,0.011800986375400325
77,0.005004395265132189,0.01142940021521298
78,0.004848680458962917,0.01144211628877461
79,0.0048802983947098255,0.011067167757122236
80,0.005071758292615414,0.011926730416196386
81,0.004841886460781097,0.011343300860378925
82,0.004866568371653557,0.011384468167591708
83,0.004846325609833002,0.011846752702911675
84,0.004761894699186087,0.011566289314317895
