,val_loss,loss
0,0.004195802492135421,0.1520210933650961
1,0.0038134740184963684,0.008776430269236777
2,0.0022055383098409085,0.006381254420789709
3,0.002561561293633348,0.005507787004284234
4,0.006684485097970763,0.00661353311734844
5,0.0013901756047543141,0.005576616165181378
6,0.0018729039815784537,0.0052047561646576465
7,0.007028487254910281,0.004953221742293982
8,0.001182534052103986,0.004261604052109746
9,0.001454454559633815,0.00410745840914048
10,0.0015449580946454607,0.004137191915289048
11,0.002300073350810551,0.004422361152826761
12,0.0015096846270528594,0.004217792102556101
13,0.001083326269970369,0.003862698336493871
14,0.002813405323935683,0.003254716646015047
15,0.0012996228903116723,0.003253381164664699
16,0.001139709616346845,0.003048603762527871
17,0.003586085372743258,0.0036073762477040502
18,0.002084109447677601,0.0036429018187794744
19,0.0011714421271382053,0.003367566571034212
20,0.0016431739947777412,0.003211163801056899
21,0.0015045499660719722,0.003754005413952216
22,0.0008180830887134805,0.0029314640756401204
23,0.0009972549427463271,0.0033308446338582843
24,0.0010928903177627874,0.0030838636224872597
25,0.0006204034104491754,0.002898570139072424
26,0.0006098952825707074,0.003133111191921416
27,0.0010782919904475487,0.003230237411493688
28,0.002416847976487577,0.0029134203508959663
29,0.0007797995371850729,0.00343493305639718
30,0.0007033424388409082,0.0028746527302089477
31,0.0022476625871237933,0.00269815741293712
32,0.0006579354979374957,0.003033434257200816
33,0.0029812698281781306,0.0029000616637921755
34,0.0005807104614555361,0.0026708562961991118
35,0.0007984571328605968,0.002848961353063415
36,0.002531064986904395,0.002859777071389733
37,0.0016874691273964782,0.003121682603134086
38,0.001789282270741561,0.0027617609251035387
39,0.0007109116266674112,0.002918865294453508
40,0.00296898864463604,0.0028918849660726064
41,0.001658625697011208,0.0027964233786933372
42,0.0015412082926095118,0.0032301916397470217
43,0.0008065490793432792,0.0028882368109892603
44,0.002537518988949867,0.0033221820071412146
