,val_loss,loss
0,0.005101677480668495,0.03597995542476781
1,0.001823841443059379,0.0033528703426292756
2,0.002040099061239999,0.002488398245948931
3,0.0015837577719700886,0.002556324730783573
4,0.001504941050710846,0.004330152188417615
5,0.0016838884097839452,0.0014396771028367455
6,0.0017334462647071536,0.0013141525400590097
7,0.0013261952073964002,0.001758422597739295
8,0.0012891367507729195,0.0020026507141392377
9,0.0010851328503219957,0.00146179639039894
10,0.0011326757386032648,0.0016952847220488682
11,0.00206063534377017,0.0019158390771573913
12,0.0008934544185153613,0.0012329574679763235
13,0.0015307541365935256,0.0010982095968586909
14,0.0010227083976692855,0.0009232233707183973
15,0.0024070674237650805,0.0008829198633181818
16,0.0007422301099016677,0.0014493247165175678
17,0.0008229568872224017,0.0008733691840609695
18,0.0009139051115396429,0.0007161660767023609
19,0.002752712243875432,0.0007818358837271127
20,0.0005996782307420117,0.0008976089299816632
21,0.0006370211564160408,0.0008132111119854816
22,0.0006881376712396073,0.0005446520584842495
23,0.000606154689972616,0.0005647073080235285
24,0.0012720241880950687,0.0008669699169547571
25,0.0005713176348756732,0.0007079580182830943
26,0.0010975341541088373,0.0005857418826977634
27,0.0008309519753804552,0.0007651538836988303
28,0.0006884197685173997,0.000589241809651815
29,0.0010869585638697836,0.0006894157395498335
30,0.0008069710138585389,0.0005638628252353735
31,0.0004970626550091471,0.0005879940859093993
32,0.00046572848371130733,0.0005704119997782935
33,0.0005772133375518401,0.00221039379985728
34,0.00047277322828719493,0.0006256226482064492
35,0.0005677981794847896,0.0005422842011027551
36,0.00040706152646982776,0.0011980837360030768
37,0.0006789807994694318,0.0003559191971423127
38,0.0007714657659963005,0.000688570042887062
39,0.00043944199986334766,0.0005223075832046768
40,0.0008998373614846666,0.0005584100930258612
41,0.0005482608885501593,0.0005259412771095187
42,0.00041813950005609694,0.0005262167514613783
43,0.0005519086768355163,0.0006552563609996561
44,0.00044218020324466326,0.0005590132171216952
45,0.000729567586603516,0.00040071082006554025
46,0.00043386155532450807,0.0005078500408445133
