,val_loss,loss
0,0.5216360688209534,0.99622267364373
1,0.09235451370477676,0.3822141128369465
2,0.019454380497336388,0.0773790729439824
3,0.09958819299936295,0.08831636762522785
4,0.0635417029261589,0.13602271400895777
5,0.011319383978843689,0.07668907330658073
6,0.01118151843547821,0.04225345167183852
7,0.023712899535894394,0.04699462527027645
8,0.021084150299429893,0.05499364904811235
9,0.01090997364372015,0.046197039745259356
10,0.006044185254722834,0.03790373649865419
11,0.007707659155130386,0.03619326655231379
12,0.008511276915669441,0.039310350326217866
13,0.006318998988717794,0.035312398302055875
14,0.005593996029347181,0.033879958694625935
15,0.0062345596961677074,0.03289057035844935
16,0.006060683634132147,0.03265329346241191
17,0.00554859172552824,0.03274215518390736
18,0.005269145593047142,0.030909866882125377
19,0.0052450429648160934,0.031119128219279583
20,0.005178502760827541,0.030815812032650988
21,0.005088662263005972,0.030145802434560148
22,0.0050859698094427586,0.030815541321330908
23,0.004993422422558069,0.029600566465456477
24,0.005030031781643629,0.028924997484332138
25,0.0050207688473165035,0.029029158452444914
26,0.0049035693518817425,0.02703378282254327
27,0.004811706021428108,0.027593437730739745
28,0.00474900146946311,0.026814736040566573
29,0.004744196776300669,0.02806932281037392
30,0.004663510713726282,0.02736485726552462
31,0.0046632857993245125,0.02632572625948851
32,0.004612217657268047,0.02618776565543578
33,0.004629488103091717,0.025523531629387232
34,0.0045679667964577675,0.02549051097570707
35,0.0044891792349517345,0.02508752404568354
36,0.004564179107546806,0.025088830863235576
37,0.004433224909007549,0.02470620569898009
38,0.004490148741751909,0.024786102127821365
39,0.004422329366207123,0.025812289186055076
40,0.004422602243721485,0.023950984829324406
41,0.004376592114567757,0.022943933957700894
42,0.00440890621393919,0.02492179837750739
43,0.004507238510996103,0.023832021021743716
44,0.004267998971045017,0.023372965104554663
45,0.00428477069362998,0.023663696775628268
46,0.004218598827719688,0.02360839211766342
47,0.004179289564490318,0.023521207295561175
48,0.004170769359916449,0.021999337985795876
49,0.004141852259635925,0.02281884871438281
50,0.004115853924304247,0.02272691668079852
51,0.004095511510968208,0.023587410474491168
52,0.004101552069187164,0.023232376806280087
53,0.004077074583619833,0.02217507703130168
54,0.004089921712875366,0.020832665445044352
55,0.004094017669558525,0.02105864234960344
56,0.004032481927424669,0.02220893160117683
57,0.004085324704647064,0.021883477166475488
58,0.00399814872071147,0.022229756716371906
59,0.003955765627324581,0.022124109735221845
60,0.003948916215449572,0.020092389017238265
61,0.003935306333005428,0.021852461602369665
62,0.003928316291421652,0.021160617384281457
63,0.003895829664543271,0.020560327099728295
64,0.0038852097932249308,0.021086518952527153
65,0.003921953029930592,0.021741943480869837
66,0.003899860428646207,0.020537519731627464
67,0.0038600575644522905,0.020922286640833895
68,0.0038372031413018703,0.020891988758978883
69,0.003891060361638665,0.020024463752384262
70,0.0038499527145177126,0.021110224619312314
71,0.003816524287685752,0.020022145561746103
72,0.003819184610620141,0.019504690433802565
73,0.0037597189657390118,0.02025184150894222
74,0.003760099643841386,0.020712140923146043
75,0.003743816865608096,0.01970031081043808
76,0.0038519285153597593,0.019818797121134584
77,0.00373943243175745,0.0204765960878639
78,0.0037127018440514803,0.019554200289934483
79,0.0037416343111544847,0.01931766256517106
80,0.003677957458421588,0.019629065751818907
81,0.0036663187202066183,0.020594010809972117
82,0.003816836280748248,0.020340734252595277
83,0.0037018193397670984,0.019940990415203464
84,0.0036532171070575714,0.019066667103412534
85,0.00365435634739697,0.01892004572193389
86,0.003803891595453024,0.019559093723759642
87,0.0036576176062226295,0.019875027551329822
88,0.0035978653468191624,0.01896250407154156
89,0.0036652476992458105,0.019572017836552696
90,0.0035852917935699224,0.018860390349681275
91,0.0035710015799850225,0.018186128342112546
92,0.003606312908232212,0.018938132273230615
93,0.0035948422737419605,0.01862167023069683
94,0.0036138088908046484,0.018538022823594173
95,0.0035213977098464966,0.018513182362336685
96,0.0035257518757134676,0.018984959651570387
97,0.003597226459532976,0.017966011868024812
98,0.0036464801523834467,0.018266739650778886
99,0.003469582414254546,0.019250496261490942
100,0.0036775795742869377,0.018276732886730724
101,0.0034694375935941935,0.01792181714030977
102,0.0035483436658978462,0.018883421347973686
103,0.0035753080155700445,0.01835688942616691
104,0.00355411390773952,0.01846031800258292
105,0.003498730482533574,0.018816667886152036
106,0.0034149123821407557,0.01772979542229599
107,0.003453288460150361,0.018747126247534596
108,0.0033995548728853464,0.01765661695492797
109,0.003420144785195589,0.01722463540259211
110,0.00340042426250875,0.01718575793847547
111,0.0033801489043980837,0.01749877363450893
112,0.003435719758272171,0.018848413255678417
113,0.0033534367103129625,0.017320705282640025
114,0.0033540702424943447,0.017663620666090462
115,0.0034603215754032135,0.016931859971852044
116,0.003357719862833619,0.017508218046108602
117,0.0033375283237546682,0.017266469433392453
118,0.0033230939880013466,0.01792901567362933
119,0.003328146645799279,0.017261970525101866
120,0.00330372410826385,0.017653163287536768
121,0.003306508529931307,0.01723523611836248
122,0.003287923289462924,0.017123286735443125
123,0.0032841491047292948,0.016822496226093123
124,0.0033794392365962267,0.01770087548998663
125,0.0032886918634176254,0.016667370234289998
126,0.0033410233445465565,0.01681380044183986
127,0.0033025825396180153,0.01612003869541538
128,0.003271126886829734,0.016975614220640735
129,0.003258567303419113,0.0165370476143632
130,0.0032808713149279356,0.0166050275368569
131,0.0032603885047137737,0.0159178962395362
132,0.003305687103420496,0.015944963379356143
133,0.0032798494212329388,0.017149427398197224
134,0.003258728887885809,0.016368248059172804
135,0.0032502012327313423,0.01638262397323018
136,0.003366780234500766,0.016618477725672914
137,0.003273635869845748,0.01651220013106507
