,val_loss,loss
0,0.001239902085852165,0.02919996703391177
1,0.004730104662018913,0.0047614528718962126
2,0.003602507103993343,0.00409076824890406
3,0.008219381720075424,0.004106633328473878
4,0.0013317682285199869,0.004476687913506457
5,0.0018239072595034919,0.003738870379998183
6,0.006284700452884966,0.004333977005906362
7,0.0013398718869826172,0.003997716056537245
8,0.0022303110642861706,0.004143400358907558
9,0.00206593154656663,0.0037943414715156574
10,0.0011162487880603544,0.004101142779523415
11,0.0010102375858651658,0.004428109864280777
12,0.001714422346548044,0.003625709724969728
13,0.0008949569011748477,0.0040347082843055545
14,0.00110200337206776,0.0043020323462080855
15,0.0013013635897317138,0.003684831805219015
16,0.0025007799899907064,0.0038579124814076544
17,0.0032901192176311525,0.003675845334858338
18,0.0006027866419749127,0.003457562178326479
19,0.0020687001005100358,0.0031491984222354425
20,0.0008024165119946335,0.004516576646681378
21,0.002175698821260273,0.004496553986659465
22,0.0012825181026669217,0.00402608038224265
23,0.0015422745650643462,0.004366650014974226
24,0.0028260839122530514,0.00359827552487608
25,0.0017204545928085455,0.003938526452747528
26,0.0024217515608351177,0.0037346593943442937
27,0.0012723223618188286,0.003684551897747269
28,0.0016033901620875791,0.004255814693302701
