,val_loss,loss
0,0.004530478584951511,0.06294635227951308
1,0.005968384614377588,0.010491535190201007
2,0.004165902581489359,0.008690241380939306
3,0.0029629889620666474,0.0055679165507023665
4,0.00624394738049447,0.005229630812497654
5,0.0033040942015877426,0.006007562391465183
6,0.0027765318206577714,0.005971342419648191
7,0.0030228079635923424,0.005290449612052329
8,0.0033972080688602258,0.005310291343930171
9,0.004984690380974341,0.005965584497377511
10,0.00285780576341898,0.004061771321086506
11,0.0027841584822386584,0.0038631898192121655
12,0.0023846756867970625,0.00551907542726233
13,0.0023251241137107704,0.004091704460274884
14,0.003453490429052692,0.004090106544699623
15,0.0023496559247006025,0.00447989365636481
16,0.0018964335616971034,0.0038947614931879406
17,0.009230428460514596,0.003746906869227749
18,0.003987531817444303,0.003631426405399871
19,0.003909492891706795,0.003638777457433926
20,0.0033262309793439067,0.0033724333830040774
21,0.008047001057865839,0.004029440419233346
22,0.002385598180617171,0.004558995359479927
23,0.0015130518714064319,0.003284456298370043
24,0.0020272487968475573,0.0029952456475260086
25,0.003003773064809931,0.003061686666000398
26,0.0034084584970353973,0.0031725603441503853
27,0.002881396589408183,0.0030102458145462394
28,0.004216061774456478,0.0031661439154102994
29,0.0015998998004057472,0.004311736541348746
30,0.0013827948128918226,0.002985369342421984
31,0.0016358726123827598,0.002662320967802637
32,0.0009955472826394065,0.0028500993804079274
33,0.0014708704293815858,0.003079539224873798
34,0.0012517713760406598,0.0025905899752740047
35,0.002016874722883841,0.0031118153035627353
36,0.0010930212220992758,0.002530978357006137
37,0.00314843632709835,0.0024051446026902043
38,0.0017041840455945198,0.0028784074682455005
39,0.0013171665111830436,0.002874234987920932
40,0.001121499831905583,0.0033693585515838535
41,0.001442729963084693,0.002192739900696318
42,0.0022985528558585,0.002721019752896147
