,val_loss,loss
0,0.7971802353858948,1.0372241600622056
1,0.5399893522262573,0.7729912202019559
2,0.3427838981151581,0.5402059206181842
3,0.1995510309934616,0.3557597703469769
4,0.10417871922254562,0.234152342026801
5,0.050381261855363846,0.161350740143092
6,0.028643030673265457,0.12449753940204247
7,0.025884544476866722,0.11033676031694763
8,0.028814414516091347,0.11471542493515981
9,0.028089243918657303,0.10935463737131107
10,0.023643802851438522,0.10413333136484776
11,0.018458547070622444,0.09518423846936354
12,0.015405138023197651,0.09283223769299019
13,0.014613529667258263,0.08330366874882775
14,0.014538085088133812,0.08078785576410848
15,0.013860459439456463,0.07640756543339043
16,0.012020916678011417,0.07865524732832457
17,0.009994137100875378,0.07674351485825655
18,0.008432910777628422,0.0715536987107343
19,0.007398698478937149,0.0645766907491054
20,0.006765557918697596,0.06642128336006997
21,0.006201086565852165,0.06811635821556078
22,0.005671441555023193,0.05688082671718797
23,0.005356182809919119,0.06034198746149773
24,0.005168752744793892,0.05438813640033217
25,0.004823775961995125,0.05434992241520445
26,0.004465798381716013,0.05402958819305857
27,0.004261699505150318,0.05345111566119977
28,0.0040471176616847515,0.05152462376578521
29,0.003997293300926685,0.05369739493441138
30,0.0037978587206453085,0.05446860073355198
31,0.003704697359353304,0.04871063219139662
32,0.00354460789822042,0.047468934422874295
33,0.003348754020407796,0.04930722630432874
34,0.0032394949812442064,0.04731607251106796
35,0.0032798582687973976,0.04499407120009096
36,0.003320797113701701,0.04632580053708256
37,0.0031492975540459156,0.04448242601718838
38,0.00298354122787714,0.04515056355883199
39,0.0029253405518829823,0.04624356409438378
40,0.0029524536803364754,0.04462268925087849
41,0.002986881183460355,0.045274438179252224
42,0.002866176888346672,0.042680491751035665
43,0.0027701559010893106,0.04706188341095812
44,0.0026736108120530844,0.04243148394732778
45,0.0025613154284656048,0.04110919378433748
46,0.002581133507192135,0.04277840845459762
47,0.0024505588226020336,0.04365507636795966
48,0.0023569297045469284,0.04099442073502914
49,0.0025040789041668177,0.039516017534498106
50,0.0025330453645437956,0.04024061526047639
51,0.0023653951939195395,0.04154598518438377
52,0.0023778800386935472,0.040017962793980406
53,0.0023232053499668837,0.03975324760918197
54,0.002159182680770755,0.040708784328465315
55,0.0021421825513243675,0.03932204537114541
56,0.0021819518879055977,0.041496269740268786
57,0.002235438209027052,0.03942334240939477
58,0.0022648877929896116,0.03645216743633991
59,0.0022021098993718624,0.03850047959281273
60,0.002026340225711465,0.03891716391186391
61,0.002030172385275364,0.038873474553770875
62,0.0020465259440243244,0.0402000153822517
63,0.0019912137649953365,0.03849830513583005
64,0.001972491154447198,0.0387548755961728
65,0.0022366030607372522,0.03685700725521764
66,0.0021514149848371744,0.03780188032009565
67,0.0018551521934568882,0.03754765571524251
68,0.001840183394961059,0.038131664214701835
69,0.0018718414939939976,0.03672321090126518
70,0.002023880137130618,0.03797201538167265
71,0.002008389448747039,0.03834966236848486
72,0.0018632299033924937,0.035536752695926016
73,0.00171942007727921,0.03511013188754469
74,0.001789715839549899,0.03598889684481786
75,0.002163018099963665,0.03534410118361238
76,0.0019615492783486843,0.03600521593263672
77,0.001686398871243,0.034888881956742786
78,0.0017146497266367078,0.034838405892621556
79,0.0019147545099258423,0.034593529909947976
80,0.001959977438673377,0.037467824621517966
81,0.0017474452033638954,0.036689047195023035
82,0.0019227940356358886,0.03482631293050156
83,0.0019744299352169037,0.037745509068634824
84,0.0017633438110351562,0.034828926023552836
85,0.002010692609474063,0.033976706197578914
86,0.0019181916723027825,0.03389492647490067
87,0.0017204538453370333,0.035922934089090655
