,val_loss,loss
0,0.00216545799458869,0.04730934912369402
1,0.0020289172193406657,0.00873420899038634
2,0.002289057590535171,0.00660300730120364
3,0.0022218903257876055,0.006139971238354051
4,0.0020715452121649576,0.00605163963096753
5,0.0023231374399456627,0.0060096448121465485
6,0.007730692206120438,0.0055552964228084865
7,0.0014114248507380329,0.006042688831932605
8,0.00410280119269759,0.0064659831291350115
9,0.0036121254742282997,0.005649182597735742
10,0.002340874817266439,0.005546235953317798
11,0.0011513941861118105,0.006013333884288542
12,0.001956021142463154,0.006418558850685496
13,0.0008605720152470351,0.0059542920946761835
14,0.0016205387186399227,0.004875630864006155
15,0.0015882709042341404,0.00590714068496895
16,0.0013457857881809267,0.00573366316857941
17,0.0027373251127817753,0.005314204298499445
18,0.0014038512953837335,0.004885988129105144
19,0.0033253213367157204,0.00543242986933502
20,0.005439989107078295,0.0050453608693345545
21,0.006293681684822407,0.0048239095565094006
22,0.00118808933636776,0.00576394941376467
23,0.0012742430657491635,0.00481797508789878
