,val_loss,loss
0,0.0029151350764371107,0.07271497248606416
1,0.00203593042761771,0.00453560483419914
2,0.002239626092344112,0.0036579638554227693
3,0.004542621728847375,0.0034522000088662314
4,0.0017056282957001265,0.003790616188357246
5,0.003733285435681363,0.0032095580917674907
6,0.0012997884514409695,0.0034435609444184658
7,0.0008931601943739899,0.0024751749551473945
8,0.003940904324719132,0.0030320572880126488
9,0.0007943414707695733,0.00317908577381416
10,0.0008127358409663139,0.0025314145939901557
11,0.002243532806982492,0.003109610434932202
12,0.0013683434960425735,0.002316934642536597
13,0.0022094046043548655,0.0028068712355725335
14,0.002643548242718136,0.0026498712276267844
15,0.0011571132492096254,0.0027014375246163804
16,0.002059748490752474,0.0029369642380637144
17,0.0012834439011324126,0.0020656301602101973
18,0.0011022325022558533,0.0023669937208752314
19,0.0013102121158404972,0.0022113794285126094
