,val_loss,loss
0,0.3635847568511963,0.49551162741757027
1,0.05132214352488518,0.158498771094719
2,0.09776864945888519,0.11314197166132486
3,0.007484040688723326,0.062239919052874286
4,0.04377611353993416,0.02993154829440665
5,0.007443279027938843,0.033985485508273024
6,0.017259834334254265,0.015694097074578674
7,0.012150169350206852,0.024539978987321225
8,0.007192864082753658,0.013993286791599873
9,0.011644690297544003,0.014895128082384563
10,0.006530913058668375,0.014427658981305129
11,0.007275039330124855,0.011829683476833348
12,0.00642653601244092,0.013263576381000283
13,0.006462688557803631,0.01128887761866165
14,0.006883352063596249,0.012641727006410915
15,0.00592870032414794,0.012196534391668543
16,0.0060760946944355965,0.01135814393195467
17,0.005875068716704845,0.0113765539819455
18,0.005979333072900772,0.011357987768091339
19,0.00589381018653512,0.010856900826953274
20,0.005794876255095005,0.01028721322720484
21,0.00579350208863616,0.010481830506568326
22,0.005907468497753143,0.011017660551094422
23,0.005791085306555033,0.010669368435867759
24,0.0057027991861104965,0.010562584909478498
25,0.0057297092862427235,0.010578904706349852
26,0.005694513209164143,0.01011330872445197
27,0.005655121989548206,0.010201548799887697
28,0.005614216905087233,0.010552009280763367
29,0.005630225408822298,0.010473381768093584
30,0.0055733369663357735,0.009676252237427406
31,0.005527869798243046,0.009751742424584878
32,0.005500392522662878,0.00947477253731455
33,0.005545793566852808,0.010708904939892967
34,0.005472707096487284,0.010020726358468283
35,0.005408415570855141,0.009466354689298837
36,0.005442498717457056,0.009625439306441885
37,0.005389588885009289,0.009283753662720108
38,0.00535037973895669,0.009489386038399574
39,0.005333368666470051,0.009257335148874127
40,0.0052869622595608234,0.009675172505636357
41,0.005276523530483246,0.009445802023676387
42,0.005278619471937418,0.009266258439228887
43,0.00519374618306756,0.009175352300890173
44,0.005165335722267628,0.009124764763354276
45,0.005315394606441259,0.00925070860899327
46,0.0051186769269406796,0.009006149175689695
47,0.005082340445369482,0.0087151508587097
48,0.005106016993522644,0.009021867751249054
49,0.005056212656199932,0.00885477988909953
50,0.005018469877541065,0.008486182078933324
51,0.004981801845133305,0.008616583982149801
52,0.0050918846391141415,0.008921444039309907
53,0.0049287606962025166,0.008939589999111281
54,0.004965443164110184,0.008716611704144634
55,0.00488130422309041,0.008751362344169764
56,0.004871314391493797,0.008743026366484117
57,0.005070605780929327,0.008502099699354147
58,0.00483285216614604,0.008019587468715419
59,0.004864569753408432,0.007846659449076383
60,0.00480387220159173,0.008514376089466426
61,0.004742116201668978,0.008141222020737382
62,0.004828012548387051,0.008054285784475736
63,0.004694681614637375,0.008177024916625242
64,0.004754598252475262,0.008045143264229171
65,0.004656730219721794,0.008041939042217922
66,0.004703210201114416,0.007882593024629158
67,0.004625152330845594,0.00804765638656287
68,0.004581098910421133,0.007767246682311597
69,0.004688497167080641,0.007835809078289376
70,0.004582955501973629,0.007875554663276402
71,0.004522868897765875,0.007852724609892716
72,0.004545755218714476,0.007506897523846224
73,0.004486404359340668,0.007728027988768334
74,0.004475793801248074,0.007758976436493578
75,0.004556942265480757,0.007824895349837978
76,0.004508207086473703,0.008072589309905221
77,0.004725304897874594,0.0075289608501433345
78,0.004508646670728922,0.007745063687756933
79,0.004645370878279209,0.008112239135042965
80,0.004400516394525766,0.0077752875837304265
81,0.004404961597174406,0.0076205438362468925
82,0.004342745989561081,0.007151819631702112
83,0.004315190948545933,0.007021828455127607
84,0.004351881332695484,0.007880774536982821
85,0.004315054509788752,0.007496798308700078
86,0.004275122191756964,0.007293270133986488
87,0.0042699542827904224,0.007646795819289753
88,0.004235974978655577,0.0070524467470877835
89,0.004258663859218359,0.007233913292729695
90,0.0042142984457314014,0.0073808398311938596
91,0.004255899228155613,0.007185599170969436
92,0.004173244349658489,0.007039831875722082
93,0.004270326811820269,0.00706836207649332
94,0.0041957031935453415,0.00745973605624337
95,0.004187331069260836,0.007060668062135669
96,0.0041671209037303925,0.007253658723514488
97,0.004298178944736719,0.007497068791931354
98,0.004507571924477816,0.007385430133708387
99,0.00441314559429884,0.007416178429311857
100,0.0044759465381503105,0.0073200024021846805
101,0.004198437090963125,0.0073772837767411914
102,0.004275417886674404,0.006920194811736534
103,0.00406377948820591,0.007067366100625886
104,0.004033945966511965,0.0069883858595708925
105,0.00407292740419507,0.006925871590959401
106,0.004029588308185339,0.006918283092389667
107,0.004001281689852476,0.0070475946999015385
108,0.004020474851131439,0.007068219224614468
109,0.004253540653735399,0.007199709232919515
110,0.00398987578228116,0.007015491929478959
111,0.0040169949643313885,0.006857325653765481
112,0.003954893909394741,0.006771920876122353
113,0.004037650767713785,0.006850653105210781
114,0.003970504272729158,0.006769777202951957
115,0.004004384391009808,0.006490601880716837
116,0.004012546502053738,0.006746346214155091
117,0.003908234182745218,0.006616860203582648
118,0.003914929926395416,0.006806610278341559
119,0.0038987621665000916,0.006840783244981842
120,0.003977074287831783,0.006776909837288901
121,0.004052340984344482,0.00660565748210285
122,0.003945822361856699,0.006599236530246064
123,0.003864515107125044,0.0067761989666084
124,0.004014421720057726,0.006716601302927586
125,0.0039487918838858604,0.006584568456909189
126,0.003971471451222897,0.0067488404279632125
127,0.004030795302242041,0.006519908504273734
128,0.004021770786494017,0.006746506345223107
129,0.003848089138045907,0.006302603870416079
130,0.0038369533140212297,0.006504177557614305
131,0.0038410096894949675,0.006232136450287192
132,0.003809221088886261,0.0063055074406554446
133,0.003790713846683502,0.006074755806361136
134,0.003814913099631667,0.006335071388448472
135,0.003852836787700653,0.00634421034404354
136,0.0038656971883028746,0.006236686715492845
137,0.003939931280910969,0.006370425022549514
138,0.003771306714043021,0.006551424838847326
139,0.003831339767202735,0.006349758077718822
140,0.003793093143031001,0.0064518769879804375
141,0.0037437197752296925,0.0061630383105202744
142,0.0037980114575475454,0.006221948295747536
143,0.003748324466869235,0.006482901546943481
144,0.003814159194007516,0.006241283870973381
145,0.0039430055767297745,0.006209382387662203
146,0.0037091663107275963,0.006433372997757224
147,0.003768301336094737,0.006335104435100937
148,0.003748321905732155,0.006102150617821383
149,0.0036893391516059637,0.006208953623577677
150,0.0037919897586107254,0.006193219747172489
151,0.0037254628259688616,0.0062996922644119125
152,0.0038146742153912783,0.006062813611888543
153,0.0037554739974439144,0.006214680264893253
154,0.0037633138708770275,0.00637527824584127
155,0.003741288324818015,0.006066643701793599
156,0.003680479247123003,0.006174387352912088
157,0.0036905487067997456,0.006060721534371254
158,0.0038601013366132975,0.006167839035521848
159,0.0036595396231859922,0.0060157563108989105
160,0.0037174015305936337,0.005882587436839051
161,0.004049547482281923,0.006145750837939843
162,0.003640414448454976,0.0060651580931224865
163,0.0036807695869356394,0.006272774950832557
164,0.0036652234848588705,0.006065334773811777
165,0.0037320598494261503,0.006098370543954554
166,0.0037236413918435574,0.006055218035649715
167,0.003649134188890457,0.006239201785572011
168,0.0036869938485324383,0.006082054297391945
169,0.0037828353233635426,0.00616928696578839
170,0.0036493795923888683,0.006088547270890379
171,0.0038821587804704905,0.005986287274820543
172,0.003985539078712463,0.0061266111521704365
