,val_loss,loss
0,0.038171473890542984,0.4248324498492399
1,0.15648581087589264,0.11325709948929498
2,0.05323243513703346,0.06801661713729552
3,0.017096638679504395,0.06438786683053546
4,0.03233237937092781,0.01835578923688209
5,0.009900701232254505,0.03488287123029891
6,0.01346989069133997,0.013170841131934142
7,0.005775928031653166,0.018125815507764643
8,0.0065682376734912395,0.010694550889720192
9,0.004890148062258959,0.011597710307207727
10,0.003926542587578297,0.009221435808361687
11,0.003474428318440914,0.009599015092464377
12,0.0032251968514174223,0.008444524026677502
13,0.0029691492673009634,0.008774958887260747
14,0.002907693851739168,0.007841045624778165
15,0.0027097936253994703,0.007922569750595597
16,0.0026386515237390995,0.007261499114813427
17,0.0024720581714063883,0.007493927358233771
18,0.0029058391228318214,0.007540746727135071
19,0.0024486947804689407,0.007279809127668395
20,0.0026228870265185833,0.006764550818982127
21,0.0024762602988630533,0.0065913089392842135
22,0.002688318258151412,0.006681844432242319
23,0.002427736995741725,0.0071994670127817515
24,0.0024515881668776274,0.006813372518592679
25,0.0024467394687235355,0.007076402656658933
26,0.002463927725329995,0.006248728301850198
27,0.002444392303004861,0.006401173567940457
28,0.0024561488535255194,0.006175459942594456
29,0.002425787039101124,0.00657575055994844
30,0.0024200165644288063,0.0062327846155298345
31,0.00246961391530931,0.006479246653374156
32,0.002554402919486165,0.0062154995523834
33,0.002457448747009039,0.005809814198186312
34,0.002463529584929347,0.005907558519426459
35,0.002496668603271246,0.0058773498335181985
36,0.0024572652764618397,0.0058148825583655035
37,0.00245648343116045,0.005797318916590169
38,0.0024409040343016386,0.005739537539548205
39,0.002426489256322384,0.005733920541301929
40,0.0024081519804894924,0.005332621948727499
41,0.002378184115514159,0.0057134025108360855
42,0.00239778240211308,0.005871713735202165
43,0.002383795101195574,0.005392950944539784
44,0.0024491900112479925,0.00517799437188089
45,0.002421752782538533,0.005459215633691809
46,0.002398634795099497,0.0053204157647648975
47,0.002502414397895336,0.005505462520079128
48,0.002416890114545822,0.005215710580412624
49,0.0023700993042439222,0.005256034282421623
50,0.002587083261460066,0.004981308989986888
51,0.0023792656138539314,0.004984792930450983
52,0.0024212028365582228,0.005065792619049534
53,0.0024026778992265463,0.005171493775344524
54,0.002368598012253642,0.00524925221459837
55,0.0023595276288688183,0.004729630069646132
56,0.002358621684834361,0.004980624225859936
57,0.002380784833803773,0.0049872911277254895
58,0.002424357458949089,0.004462028861789756
59,0.002404193626716733,0.005072194674009307
60,0.00262366677634418,0.00482322488469897
61,0.0024512603413313627,0.004704388442694631
62,0.0024349496234208345,0.0048154320062400125
63,0.0023367435205727816,0.004766289219811266
64,0.0023375183809548616,0.0047332549003802965
65,0.0023273734841495752,0.0049959116079031024
66,0.00236148526892066,0.004500267791327349
67,0.0023715924471616745,0.0043540753251251835
68,0.002378452103585005,0.004563494914303253
69,0.002340431325137615,0.004628405447724377
70,0.0023167210165411234,0.004295084100203326
71,0.0023876866325736046,0.004589932651235966
72,0.002407216699793935,0.00462313731445878
73,0.0026726596988737583,0.0046117325956835575
74,0.002484074095264077,0.004619520221231422
75,0.0024672928266227245,0.004860517635511116
76,0.002363411942496896,0.004323332774286838
77,0.0024050306528806686,0.004485798208126112
78,0.0023602477740496397,0.00477045162603947
79,0.0023131100460886955,0.004464517957707869
80,0.0023608447518199682,0.004265458590035854
81,0.0023061560932546854,0.004282363112070554
82,0.0023376389872282743,0.004209469997905265
83,0.002334106247872114,0.004339457552730885
84,0.0023110162001103163,0.004226741963155231
85,0.0023334084544330835,0.00427455786668815
86,0.002360016107559204,0.004006836474337514
87,0.0023013774771243334,0.004285609742944352
88,0.002315809950232506,0.003989307142630717
89,0.0023125531151890755,0.004185279486646262
90,0.0023428446147590876,0.0042321107540782225
91,0.002289616269990802,0.0042956464438067615
92,0.00230399239808321,0.0041587302069118195
93,0.0023037646897137165,0.004323135061819915
94,0.0023014761973172426,0.004155261175565895
95,0.0022933417931199074,0.004035468839842411
96,0.002289033029228449,0.004111061093331645
97,0.0023860433138906956,0.004057797613760109
98,0.0023144891019910574,0.004036547387390759
99,0.002268183045089245,0.004131700737103516
100,0.002290076110512018,0.003919164065838818
101,0.0023435293696820736,0.004117927501309218
102,0.0022610845044255257,0.004035856758556201
103,0.002276564249768853,0.004101547133486297
104,0.0022812068928033113,0.004184404454160519
105,0.0022906633093953133,0.003735636462899506
106,0.0023063169792294502,0.004064469573650204
107,0.0022698293905705214,0.004026608598791205
108,0.0022649182938039303,0.0037378954336054772
109,0.00227962713688612,0.004056363959992207
110,0.0022756638936698437,0.0038697698798545563
111,0.002249388489872217,0.0038663381703522887
112,0.0022572102025151253,0.003880535943224148
113,0.0023444786202162504,0.004019423089023642
114,0.002297153463587165,0.004092264073589488
115,0.0022864299826323986,0.003862615067153614
116,0.0022971048019826412,0.0038913020878261605
117,0.0023011721204966307,0.003989218251916963
118,0.0022982934024184942,0.004054329247831219
119,0.0024236191529780626,0.0039172979542979386
120,0.00228314520791173,0.0037850229648193423
121,0.0023504544515162706,0.0038895193038252247
