,val_loss,loss
0,0.9688032865524292,0.903656296494724
1,0.8274577260017395,0.7812942199730137
2,0.6950002312660217,0.6616379850465891
3,0.5708682537078857,0.5521351210592474
4,0.45392125844955444,0.4523307204216118
5,0.3443750739097595,0.350789888990196
6,0.24604560434818268,0.2580734279098878
7,0.16538164019584656,0.1916411455926832
8,0.10707966983318329,0.13378909247713835
9,0.07328739762306213,0.1074256736046956
10,0.05968061834573746,0.09264755272205555
11,0.05585073307156563,0.09181483838022196
12,0.053122736513614655,0.09097512976927466
13,0.04999548941850662,0.08920990386861406
14,0.04725876823067665,0.0835947949677759
15,0.045043427497148514,0.07860215969556632
16,0.04223022237420082,0.07371509835234226
17,0.03863317146897316,0.07056930879341404
18,0.034784361720085144,0.06607118323521327
19,0.031216936185956,0.07018850607338137
20,0.027988743036985397,0.059293940362160194
21,0.02491077408194542,0.059438694303618256
22,0.022300591692328453,0.05855808315764912
23,0.020234789699316025,0.05471411470330451
24,0.01849445141851902,0.049457976807861785
25,0.016503743827342987,0.05051449321170481
26,0.014208937995135784,0.05490975308041279
27,0.012476994656026363,0.049983031914736416
28,0.01117856428027153,0.05169834134811894
29,0.01067016739398241,0.04686204291684413
30,0.009842602536082268,0.04877278590857512
31,0.00863565318286419,0.04396078122879011
32,0.007412510924041271,0.044390729593587634
33,0.00652859965339303,0.0411962310383816
34,0.0059950039722025394,0.04562068721376886
35,0.005607639905065298,0.044089563304947454
36,0.005154300015419722,0.04382795372204007
37,0.004973670933395624,0.04003669623474599
38,0.004592858254909515,0.04290474541019767
39,0.0046400269493460655,0.0395534848530692
40,0.004738215357065201,0.04043904929456283
41,0.0043923938646912575,0.03960039840193617
42,0.0038776868022978306,0.04286477223677132
43,0.003729491028934717,0.04153599678326158
44,0.003909610211849213,0.04071969778919001
45,0.004439464770257473,0.03903897307685856
46,0.00421177688986063,0.04291601168375117
47,0.0037808045744895935,0.03814536820953673
48,0.003542181570082903,0.038654171759811354
49,0.00346298492513597,0.038289353970672915
50,0.0035302257165312767,0.03670130808118258
51,0.0038136551156640053,0.039988295338312545
52,0.003956039901822805,0.03842684752655801
53,0.004060894716531038,0.03557327684339015
54,0.003582985373213887,0.03766560063404534
55,0.003414328210055828,0.03456468452637489
56,0.003398336237296462,0.03652949008432252
57,0.0037004444748163223,0.037630468274418474
58,0.0037544849328696728,0.03680935581479563
59,0.003558417083695531,0.03470884203755013
60,0.003326191334053874,0.03906223158338063
61,0.0035698090214282274,0.035215570106133305
62,0.0032396502792835236,0.03439317645732617
63,0.0030881883576512337,0.03714092468590616
64,0.0032011785078793764,0.03381240768160968
65,0.003831488313153386,0.03549616720201531
66,0.0034795349929481745,0.03315007235276261
67,0.003031420288607478,0.03221130303542579
68,0.00312731578014791,0.037007000066436875
69,0.003859797725453973,0.034892800135086215
70,0.004030729178339243,0.03665159865111698
71,0.0031937025487422943,0.03376306923193246
72,0.0031504062935709953,0.03260681632164181
73,0.003441656706854701,0.03339952145230706
74,0.0033840476535260677,0.03412680728543902
75,0.003144205082207918,0.033606320402963345
76,0.003356003435328603,0.03279180076373259
77,0.003316931426525116,0.03363708931467221
