,val_loss,loss
0,0.7061272263526917,0.9719145608872548
1,0.4374263286590576,0.6720958425511635
2,0.20349450409412384,0.3911207970673562
3,0.04704156517982483,0.1615374739951882
4,0.029800646007061005,0.04585813454099834
5,0.06442417949438095,0.07096791873170356
6,0.043354667723178864,0.08289236502588418
7,0.021977761760354042,0.054366409806147487
8,0.02090725675225258,0.03565054178262617
9,0.024811824783682823,0.04061234216529993
10,0.02264029160141945,0.04184421436047408
11,0.017453700304031372,0.03739715220292166
12,0.01436223927885294,0.03278506410637625
13,0.012947546318173409,0.029209738209163373
14,0.011803279630839825,0.02984376689022489
15,0.01129811443388462,0.028130739944868477
16,0.010936842299997807,0.027759713644493877
17,0.010280076414346695,0.02699097155768389
18,0.0100945346057415,0.02688240642533242
19,0.009503564797341824,0.024492038487038938
20,0.008720403537154198,0.024576779626912227
21,0.008498589508235455,0.025147987419425363
22,0.00785914994776249,0.023044576037563984
23,0.007166828494518995,0.022654355460152247
24,0.006805844604969025,0.02254959674838534
25,0.006441295146942139,0.0229652850582029
26,0.006119442172348499,0.022314193102967464
27,0.005663871765136719,0.021650002352481015
28,0.0052576819434762,0.021999893440192556
29,0.004949583206325769,0.01950332020936466
30,0.004898003302514553,0.019054131389511723
31,0.004499462898820639,0.019393572927726012
32,0.0041885776445269585,0.01886565715323462
33,0.003911409992724657,0.019952668842366232
34,0.0038323751650750637,0.019006079104148255
35,0.0035834130831062794,0.018870370424058296
36,0.0034573168959468603,0.018763057610128826
37,0.0032920290250331163,0.0176101649720179
38,0.0031532689463347197,0.0180736541443069
39,0.003264901228249073,0.018392604383578474
40,0.0030173412524163723,0.01740960545792275
41,0.003107314696535468,0.01561986795799734
42,0.002898343838751316,0.015860943894693665
43,0.002913216594606638,0.017806551367893827
44,0.0027040010318160057,0.01613956056316724
45,0.0029008856508880854,0.016753988347622668
46,0.002670649206265807,0.016229369456708068
47,0.002707325154915452,0.018311105797756574
48,0.0026516548823565245,0.01636964797230665
49,0.0025673648342490196,0.01661701826319323
50,0.002508954145014286,0.015929047357470548
51,0.0025120016653090715,0.016798674299727742
52,0.002534576691687107,0.01529498157504489
53,0.002450906904414296,0.01571842036700483
54,0.00241529056802392,0.01631528684654214
55,0.002381732687354088,0.015302842164645386
56,0.002647718647494912,0.01638306024038033
57,0.002490572864189744,0.01623949096997731
58,0.002421955345198512,0.01525615082088895
59,0.0025330488570034504,0.015599541036657717
60,0.002480575814843178,0.016215054402391512
61,0.0024843518622219563,0.01481052389612112
62,0.0023835082538425922,0.01498178249090583
63,0.002379138022661209,0.01484951641704166
64,0.0023747009690850973,0.014634712156952492
65,0.002661016071215272,0.015336986000534908
66,0.002455031033605337,0.014933221077546951
67,0.0023319434840232134,0.01644613835091297
68,0.0023967523593455553,0.014242448889857286
69,0.002485062927007675,0.014913122321449807
70,0.0026705183554440737,0.01426375547371229
71,0.0023728138767182827,0.014405505698923857
72,0.0027192679699510336,0.014082146767176283
73,0.0030180567409843206,0.01484352798034641
74,0.002388461260125041,0.015968695993601015
75,0.002463242271915078,0.014360938146396867
76,0.0024868110194802284,0.014423571732222988
77,0.00242828787304461,0.014546671087049124
