,val_loss,loss
0,0.010077840759900439,0.10635302576720891
1,0.0026291708228596646,0.01375532585956043
2,0.002584791210910623,0.010113977287377203
3,0.010209882864197882,0.008453881897521196
4,0.002620020025088609,0.009035202603717537
5,0.0014674515721737602,0.008918287406004786
6,0.003922298353568582,0.008021378069573877
7,0.0014967051687020773,0.007901915455838777
8,0.0021800495568532014,0.00808429587256769
9,0.002011024907525639,0.00851196666758091
10,0.004403934128304067,0.00819468373178067
11,0.0031484281480802607,0.007653504233527164
12,0.004706263948552802,0.007129652898987981
13,0.0032732014062372456,0.007756621958841631
14,0.0013396220608311634,0.007074796078275095
15,0.0013109118832254905,0.007603338971685056
16,0.0016815927964357997,0.007156268082693665
17,0.0011506377748052945,0.007258860937282896
18,0.0017208576682299897,0.007445985005541544
19,0.000742317334668252,0.0076155921877267725
20,0.0015167964934912478,0.006787718431760533
21,0.0013950176298458603,0.007682182637138748
22,0.0008445744327659928,0.007182078901848668
23,0.002984095147232733,0.008151802464251045
24,0.0037185692166982125,0.006966580833737105
25,0.0026885398772221155,0.007711421220701887
26,0.0006615071499146942,0.007102670072632388
27,0.0010059900860881449,0.0070441778895196944
28,0.0021640973005852843,0.006918594195602666
29,0.0007427160842673663,0.007072580568976086
30,0.0027654226478138993,0.007124697719192353
31,0.0013742194260358157,0.007678738638163324
32,0.0016861826811680747,0.007172407340051955
33,0.0021158494388060617,0.006720772291967828
34,0.0016599638637174506,0.007107755119400826
35,0.0010749105284279781,0.006952319268720245
36,0.0015510502970384925,0.006884419583466183
