,val_loss,loss
0,0.010147365598670665,0.16331659468580298
1,0.006713736729593982,0.01102876564352834
2,0.0023068297501381107,0.007965507077255895
3,0.007400527519512098,0.0073738616704002065
4,0.0018347810024705814,0.007861248915072238
5,0.0034807001698744797,0.006759198123701774
6,0.003188289315249656,0.006685420074617471
7,0.003459558348451475,0.006664880104461293
8,0.005220547561563916,0.006079917549201866
9,0.0018601533383623412,0.0061993046834326335
10,0.006010946240826127,0.00645014587499245
11,0.001535330519978806,0.007082229055476176
12,0.0031913308679899686,0.006151886725510823
13,0.0010678602651751504,0.005065712578501556
14,0.01632541504848994,0.0060213218211049935
15,0.0018064487474899384,0.006092266029880639
16,0.0010626208769953657,0.0053410066429464415
17,0.002445774555528792,0.005420079051265868
18,0.0016122936997921922,0.005050471455643496
19,0.0022051133227406214,0.004767875611916924
20,0.0008977082332132998,0.005217800139233629
21,0.0010457460842952814,0.004892463683224753
22,0.0009299766865648384,0.004539914431259425
23,0.0013139478242901617,0.004672318360734226
24,0.0013462717976546043,0.004923667316351609
25,0.001211143022869142,0.005187700525898522
26,0.002990904506182765,0.004914042015579789
27,0.0012436545902981028,0.004811107147167821
28,0.001529162051680218,0.004825302055294597
29,0.001015971173548499,0.0050759250173659995
30,0.0010490090194812324,0.0052010560216253846
