,val_loss,loss
0,0.004586255702485093,0.29342631650395634
1,0.0018552355892145695,0.0027750229278778664
2,0.002253081726945691,0.0019425501971503732
3,0.0020253852142418792,0.0018355216939511647
4,0.0014571064523915616,0.0017103784605497431
5,0.002179664945463886,0.0015456778152181567
6,0.0014726503977791172,0.0013580968657992815
7,0.0011927551353468366,0.0012768770607122283
8,0.0012739048042095134,0.0015232611304586937
9,0.0015263521205466418,0.0011511979142736861
10,0.001149086841590122,0.0010759526019207617
11,0.0016853427426708138,0.001112959008281957
12,0.0025735987283321674,0.0011758324871009912
13,0.0013394064769010352,0.0013514171447712605
14,0.001414144886874647,0.0011615737223532865
15,0.001130857887176,0.0008826656014092061
16,0.0009364998086752829,0.0009963052546752133
17,0.000764231526539147,0.0008404839546520236
18,0.0021467043084038378,0.0009325869711059884
19,0.0008249346189472673,0.0008082615442460675
20,0.0008228052971957937,0.0008045287290005444
21,0.0007217558377324404,0.0007680512644217283
22,0.0007513620107323564,0.0008103327500332585
23,0.0006280366062041108,0.0007127961463355115
24,0.0013012271867871475,0.000858998619540175
25,0.0007136949984417872,0.0005892079670677651
26,0.0012393516505846192,0.0006913635631633675
27,0.0005170304329460638,0.0005972316364002939
28,0.000565546230077778,0.0006384183799132929
29,0.0009833386784310757,0.000653236413236405
30,0.0014624665410839439,0.0006897990731469765
31,0.0004816395457467913,0.0005749185586076
32,0.0005311018184030607,0.0006845213859333626
33,0.00048086741924341044,0.0004834970702949222
34,0.0006076887023625727,0.0007274730979704998
35,0.0005963438567009249,0.0005841863624186297
36,0.0005102818536362819,0.0005395465670948614
37,0.00047222303137903297,0.0005188422398777339
38,0.000550619974903257,0.0005188999353748157
39,0.0005593865420980713,0.0006245753200889979
40,0.0005152544361047331,0.0005390829093609274
41,0.00045477132597905075,0.00043550317359748714
42,0.000934521888794146,0.0005394977875568215
43,0.0004561500318217251,0.0007406754944477113
44,0.0004881605146654057,0.0003832848420142325
45,0.00041190468064088707,0.0003802205692731911
46,0.0004635535279744018,0.0003911338069929216
47,0.0006810808038208416,0.00041030383883182967
48,0.0005919448644440692,0.0005013793405761073
49,0.0003737046361514419,0.0003985229730809254
50,0.0004810918181555789,0.00035732471577307103
51,0.0005099958431345141,0.00034735012869002913
52,0.00035032200675138783,0.000388464547179234
53,0.00038334716780585615,0.0012154686026152625
54,0.0006070921433900699,0.00044386298679251196
55,0.0003829985291652171,0.00038809829754928233
56,0.0003785121654072014,0.0003897087254687151
57,0.00038209296225333913,0.00042834986077081933
58,0.00040459830054897914,0.00038358156845802476
59,0.0003623805491742456,0.0004373770233304708
60,0.0005938317844742832,0.00047129474979255463
61,0.0005067367150993733,0.00046709947950378575
62,0.0006205742505541984,0.00044759051993788196
