,val_loss,loss
0,0.14014427363872528,0.6807598067025519
1,0.1672053188085556,0.06765803368962091
2,0.030358659103512764,0.13890703580661926
3,0.03931227698922157,0.016650260556192824
4,0.05481373891234398,0.05149616678387687
5,0.013509768061339855,0.038156676899625756
6,0.01673327013850212,0.00944712162572993
7,0.018594559282064438,0.019478475923402256
8,0.007526193745434284,0.011855083030544318
9,0.012867119163274765,0.008222646423881104
10,0.009473418816924095,0.011050640802052277
11,0.007992496713995934,0.006953436445047734
12,0.009123317897319794,0.007452108573105472
13,0.007568999193608761,0.007230056645374545
14,0.008096801117062569,0.006381418930009538
15,0.007701413705945015,0.006800485104552971
16,0.007580758538097143,0.006298809908857382
17,0.007642220240086317,0.006419633043283961
18,0.007469772826880217,0.006295876225809929
19,0.007554863579571247,0.006249398017082439
20,0.007444624789059162,0.006267862347050858
21,0.0074660805985331535,0.006200048432175666
22,0.007435642182826996,0.006197086948831783
23,0.007415737025439739,0.006169155911556825
24,0.007409673184156418,0.006166186909412202
25,0.00739916879683733,0.006150922350454666
26,0.007379478309303522,0.006147249700465334
27,0.007368881721049547,0.006136369917106074
28,0.00737120071426034,0.006119928867787868
29,0.00734464218840003,0.006110200754536895
30,0.007337890565395355,0.006100368076155819
31,0.007330771069973707,0.00609669068122029
32,0.00731671554967761,0.006084903534553544
33,0.00731278071179986,0.006071524885107875
34,0.007307066582143307,0.006068359966827149
35,0.007286348845809698,0.0060716503821774456
36,0.007290709763765335,0.006055448988340108
37,0.0072638122364878654,0.006036508948727783
38,0.007256136741489172,0.006029668082954773
39,0.007250241469591856,0.006024409869338081
40,0.007236687932163477,0.006023817792714553
41,0.00724538741633296,0.0060037328563131865
42,0.007212923374027014,0.005996717023751439
43,0.007200662977993488,0.005994202278485749
44,0.007210720796138048,0.005971475674300995
45,0.007180257234722376,0.00596539951939946
46,0.00716746412217617,0.005958116215887313
47,0.007155707571655512,0.005946107109691962
48,0.007152016274631023,0.005932138483979826
49,0.007135993801057339,0.005932387780260749
50,0.007123312447220087,0.005913502726554268
51,0.0071298968978226185,0.00590882751886973
52,0.007100628688931465,0.005897899280624743
53,0.007092779502272606,0.005883734208658943
54,0.007077326066792011,0.005871991393440757
55,0.007066403515636921,0.005860309196054092
56,0.007055516354739666,0.00585122003595703
57,0.007039165589958429,0.005848696048038156
58,0.007029189728200436,0.005839297974782818
59,0.007019569166004658,0.005835321208687481
60,0.007010440342128277,0.005818773963072025
61,0.007012948859483004,0.005812697904502037
62,0.006987337488681078,0.005811939178889532
63,0.007013747934252024,0.0057836400046681145
64,0.006961258593946695,0.005789662443617056
65,0.006953100673854351,0.005773964660285955
66,0.006947641260921955,0.0057748545378297905
67,0.006935957353562117,0.005750110012745655
68,0.006932096090167761,0.00574755621321234
69,0.006923717446625233,0.0057451781973451655
70,0.006910426076501608,0.005751618371048933
71,0.006905652582645416,0.005732729610048158
72,0.006890903692692518,0.005722657510251875
73,0.006889631971716881,0.005714805324023896
74,0.006874058395624161,0.0057093680533504025
75,0.006878714542835951,0.0057052141209548175
76,0.006858296226710081,0.005694708834541291
77,0.006859564688056707,0.0056911034891337165
78,0.006854414939880371,0.005684094309917858
79,0.006846574135124683,0.005692046015925873
80,0.0068350909277796745,0.005673944633938683
81,0.006851742975413799,0.0056828801726240665
82,0.006830411031842232,0.0056553979312055835
83,0.00683703925460577,0.005667514913325156
84,0.006810359191149473,0.005661897700732556
85,0.006817104760557413,0.0056632243716220314
86,0.00680912658572197,0.005649263016412839
87,0.006810767110437155,0.005665837782269274
88,0.006789949722588062,0.005638243850950085
89,0.006790684070438147,0.005641093218605471
90,0.006793133448809385,0.005641430512401876
91,0.006790654268115759,0.0056577311260858605
92,0.006799906026571989,0.005632615646916218
93,0.0067687570117414,0.005628865452501645
94,0.0067735216580331326,0.005619642626678599
95,0.006773042492568493,0.0056209504801001805
96,0.006763720419257879,0.00561677231014633
97,0.006752632092684507,0.0056066104304068965
98,0.006774050183594227,0.005597483089495282
99,0.00674484483897686,0.0056012715895202205
100,0.006753011140972376,0.005596890780805646
101,0.006738026160746813,0.005600983937992896
102,0.006745182443410158,0.005591575058078783
103,0.006725120358169079,0.005598060171566593
104,0.006732558831572533,0.005589560318120006
105,0.006720828358083963,0.005598105322362596
106,0.006731630768626928,0.005574126913955368
107,0.006709173787385225,0.005570959797104099
108,0.006734851282089949,0.005584585950875725
109,0.0067030321806669235,0.00557532025951385
110,0.00671027135103941,0.005574127938316104
111,0.006689039524644613,0.0055634552996580225
112,0.006684346590191126,0.005593674952066903
113,0.006686803884804249,0.00557362573608534
114,0.006679526064544916,0.005549202574570844
115,0.006678517442196608,0.00554750402121381
116,0.006667874287813902,0.005556424105449115
117,0.006680710706859827,0.0055384852233723685
118,0.00665404973551631,0.005554946330588863
119,0.006658797152340412,0.0055451428357264285
120,0.00665711797773838,0.005539826387160766
121,0.006639252416789532,0.005529144103938761
122,0.006646587513387203,0.0055219891654474775
123,0.00663375947624445,0.0055210263472794735
124,0.006634432822465897,0.0055119294498419714
125,0.006622405257076025,0.005506611974798397
126,0.006630949676036835,0.005517933448298121
127,0.006613824050873518,0.005505416198720886
128,0.0066208019852638245,0.005499518334575752
129,0.006617843639105558,0.005514940071566843
130,0.00662034098058939,0.005522601643187187
131,0.006609915290027857,0.0055147489513068014
132,0.006624817382544279,0.005514098746534113
133,0.006595850922167301,0.005522931479110497
134,0.006585848983377218,0.005494366062724604
135,0.00657009519636631,0.005475681587177663
136,0.006578841712325811,0.005470262555041814
137,0.0065508512780070305,0.005469954846439548
138,0.006572427693754435,0.005459280728933433
139,0.006540464702993631,0.0054491003850593986
140,0.006557192653417587,0.005447299851880445
141,0.006534837186336517,0.005453711396648287
142,0.006528530735522509,0.0054539457885922505
143,0.006528528872877359,0.00544389157270649
144,0.0065122684463858604,0.005439184762158269
145,0.0065101985819637775,0.005434398115928967
146,0.006505022756755352,0.005437939876046414
147,0.006515389773994684,0.005439510112019064
148,0.006493070628494024,0.005433299896067578
149,0.0065001146867871284,0.005429513263980731
150,0.006498055066913366,0.005401305422416448
151,0.006491777952760458,0.0054065501797275275
152,0.006470959167927504,0.005390725763814336
153,0.006461968645453453,0.005392285496943088
154,0.006452836561948061,0.005397460806854192
155,0.006443943828344345,0.005371157364224877
156,0.006445905193686485,0.00539674838895722
157,0.006438325624912977,0.005391630670255703
158,0.006437625735998154,0.005403474357777072
159,0.00649290019646287,0.005386845588737717
160,0.006436915136873722,0.005363688220691767
161,0.006462583318352699,0.005363466060737086
162,0.006414765026420355,0.0053496654799392
163,0.006391939707100391,0.005361968316194249
164,0.006380921229720116,0.005327651736376622
165,0.006379983853548765,0.0053201444880120845
166,0.006357196252793074,0.005321370411158948
167,0.006345497444272041,0.0053028021149862355
168,0.006373738870024681,0.005307616082912376
169,0.006334706209599972,0.005308678751728109
170,0.006326850038021803,0.005294620798678184
171,0.006310586351901293,0.005287986583480798
172,0.006359746214002371,0.005283425104185416
173,0.00630697188898921,0.005288260868682527
174,0.006286063697189093,0.005266090419216834
175,0.006359823513776064,0.005277358899897481
176,0.006265927571803331,0.0053108919432598945
177,0.006266704294830561,0.005289718645160684
178,0.00632649939507246,0.005291787109305519
179,0.006272762082517147,0.0052849158646322905
180,0.0062472401186823845,0.005253346751689399
181,0.0063675157725811005,0.005240635441916817
182,0.0062605999410152435,0.005248801959746751
183,0.0062607829459011555,0.005237308115234735
184,0.006197137292474508,0.0052276327707349544
185,0.006217210553586483,0.005196921555614737
186,0.006192208267748356,0.005189079228138406
187,0.006168955471366644,0.0051908850317939
188,0.006237236317247152,0.005208441352480648
189,0.006151224952191114,0.005225655179937497
190,0.006310360040515661,0.00527744315389142
191,0.006293049082159996,0.005355031428923094
192,0.006142175290733576,0.005250363862981781
193,0.006332771386951208,0.005302200198312786
194,0.006334269419312477,0.005372600283414449
195,0.006114596500992775,0.005252439744302866
196,0.006105572450906038,0.0051544636638986095
197,0.0062856548465788364,0.00514112885471647
198,0.006147218402475119,0.0052322096762513915
199,0.006087983958423138,0.005165903346086578
