,val_loss,loss
0,1.0186022520065308,0.9970597765487424
1,0.9911594390869141,0.980818223600272
2,0.9380143880844116,0.9466503549231815
3,0.846042275428772,0.8844228278098485
4,0.7041383385658264,0.7809502215115892
5,0.5115172266960144,0.6283969190046893
6,0.301074743270874,0.43574737611240527
7,0.14411331713199615,0.24731414713978286
8,0.09833076596260071,0.12946434599193238
9,0.10208190977573395,0.10451466303774999
10,0.09451237320899963,0.09989645601442011
11,0.08552689850330353,0.0907220365963425
12,0.07252288609743118,0.07829387081864705
13,0.06051493436098099,0.06423627272208157
14,0.05085364729166031,0.05453787672848592
15,0.04364047944545746,0.04760027280626355
16,0.03824971616268158,0.042430756820684166
17,0.032070644199848175,0.0365723651860155
18,0.027107004076242447,0.0299107715993879
19,0.02495996095240116,0.025306344356182287
20,0.022432055324316025,0.02292794042127771
21,0.019233619794249535,0.020027499843494088
22,0.01762532815337181,0.017583295096007763
23,0.016658909618854523,0.016268164508576186
24,0.015869900584220886,0.01524685314890313
25,0.015484497882425785,0.014432594727368808
26,0.015245875343680382,0.014068620794855088
27,0.015040171332657337,0.013797888126660484
28,0.014976467937231064,0.013659516462497162
29,0.014967383816838264,0.013622534539284808
30,0.014939289540052414,0.013559638435073688
31,0.014928912743926048,0.013537945552988536
32,0.014887867495417595,0.013533116537390696
33,0.014872584491968155,0.013481132668088295
34,0.014838920906186104,0.013466995907634055
35,0.01480385847389698,0.013440272005457898
36,0.014753313735127449,0.013425189031546242
37,0.014731522649526596,0.013380697537539465
38,0.014696072787046432,0.013359232025514301
39,0.01465394627302885,0.013332255612081104
40,0.0146152563393116,0.013306840515443567
41,0.014590185135602951,0.01328737404909421
42,0.014546256512403488,0.013261264633803477
43,0.014516742900013924,0.013234732976160733
44,0.014497869648039341,0.013213121207884712
45,0.014474799856543541,0.013192634753541942
46,0.01442772801965475,0.013162957931822353
47,0.014395068399608135,0.013143663117875161
48,0.014377330429852009,0.013123102043912035
49,0.01439996249973774,0.013091927741229293
50,0.01431688480079174,0.013093592696553686
51,0.014279656112194061,0.013049028180840439
52,0.014268526807427406,0.013021100919648584
53,0.014235906302928925,0.013000936174206185
54,0.014197715558111668,0.012974635433922065
55,0.01416818704456091,0.01294838227908231
56,0.014134252443909645,0.012934457628033845
57,0.014109404757618904,0.012925063326583816
58,0.014065148308873177,0.01287287940944308
59,0.014039963483810425,0.012860198008600988
60,0.01401851698756218,0.012830720159248982
61,0.013978182338178158,0.012808749462762399
62,0.013950048945844173,0.012773112234475234
63,0.013918166980147362,0.012753198937353745
64,0.013899278827011585,0.012726470744074354
65,0.013846536166965961,0.012698957799591655
66,0.013813970610499382,0.012672184019388372
67,0.013802096247673035,0.01264657568372034
68,0.013750020414590836,0.012627333541517302
69,0.013738435693085194,0.012589247673649646
70,0.013678724877536297,0.01256248095119184
71,0.01364281214773655,0.012544216907521758
72,0.013657926581799984,0.012504323052986955
73,0.013579349033534527,0.012476775258739414
74,0.01353812962770462,0.012450659200348572
75,0.013518043793737888,0.012429203942398043
76,0.013486593030393124,0.012382506028389305
77,0.013436418026685715,0.012375274526699877
78,0.013440600596368313,0.012327430069366343
79,0.01337536983191967,0.0123037761470872
80,0.01332876831293106,0.012292403441228344
81,0.013372968882322311,0.012281279829186593
82,0.0132579505443573,0.012193934489568022
83,0.013214555568993092,0.012199396369815835
84,0.013254121877253056,0.012143450366987434
85,0.013147382996976376,0.012092841502334195
86,0.013106544502079487,0.012086063304798198
87,0.013070283457636833,0.012029449715909534
88,0.013023439794778824,0.011997017004398045
89,0.013026555068790913,0.012000403783884537
90,0.012942146509885788,0.011922155757350684
91,0.012928662821650505,0.01188916460301321
92,0.012858540751039982,0.011839997663361948
93,0.012818822637200356,0.011810915985346481
94,0.012828245759010315,0.011770127004972618
95,0.012730086222290993,0.011731985642814139
96,0.012706472538411617,0.011690512566525153
97,0.012645327486097813,0.01167789274854222
98,0.012655205093324184,0.01163509048441297
99,0.01257399469614029,0.011551209736219325
100,0.012567270547151566,0.011539618693753416
101,0.012458416633307934,0.011462289586031502
102,0.012431960552930832,0.011451810513639353
103,0.012387012131512165,0.011518690516247163
104,0.012338582426309586,0.011439949988035302
105,0.012487884610891342,0.011346316014442838
106,0.01228742953389883,0.011264129707772751
107,0.012255693785846233,0.011260378511915858
108,0.012110774405300617,0.01129538129543833
109,0.012059357948601246,0.011220381327454768
110,0.012049189768731594,0.011163467210172242
111,0.011960724368691444,0.011186916953200928
112,0.012014131993055344,0.011116525631593504
113,0.011872485280036926,0.011134468621673365
