,val_loss,loss
0,0.05189449093369201,0.1910302237459402
1,0.016589425688783948,0.04432865254486169
2,0.00881093042721955,0.024031723984477244
3,0.009404807596879327,0.018976827486828936
4,0.0037808181476460846,0.01597230640732613
5,0.0034979574349296334,0.016046320077656853
6,0.0018431488824376342,0.014012814339785806
7,0.0019045830927455704,0.013582923204038876
8,0.002863646237103595,0.013025239259466253
9,0.0014228267844741366,0.014021168263547932
10,0.0018157678704714192,0.012797862118066987
11,0.0013987446672859016,0.013691343309469634
12,0.0011567749626789792,0.011900606306961551
13,0.0036594083185137343,0.014239375232831862
14,0.0011936441287019133,0.012158185185257062
15,0.0012716965209157724,0.011667726132043943
16,0.0018580547101925491,0.012520887648412884
17,0.0014103685089566656,0.011758628583779665
18,0.001509197836679467,0.012603897235817464
19,0.001296245777496779,0.012003275231513979
20,0.0023689279805246474,0.012082026064877335
21,0.00101171837884083,0.012458579848132928
22,0.0009914286316345259,0.013135089108676624
23,0.003948813192018804,0.012086722860894012
24,0.0010364621342356163,0.012194493832772406
25,0.001031477728704207,0.011860044455500393
26,0.0010411534056299248,0.011477178512597998
27,0.008960541100711315,0.011498607539418402
28,0.0035317805890169008,0.010972125778584285
29,0.0009496189099203199,0.011638109887549718
30,0.00528024937884762,0.011387069717096791
31,0.001918196903359198,0.013037993833473187
32,0.0015550394076417648,0.011181936274501529
33,0.0010721328097807897,0.012069595984889216
34,0.0014435142438650199,0.012360401808168279
35,0.002239560005262237,0.012157343435934562
36,0.00230691749350951,0.011864846761996409
37,0.0018187105291491222,0.011977273694417968
38,0.0008067769668042245,0.012094124463736396
39,0.0015678977144265942,0.011720181351026109
40,0.0010229623360417685,0.01101640355791746
41,0.0009168108022851296,0.011128571981371356
42,0.00068922963467291,0.011951959373743659
43,0.0010932212446116336,0.011604722616994308
44,0.0038257290966086494,0.011747243547072978
45,0.002973225473042465,0.011095715722563898
46,0.0006604337569460061,0.011006887968772331
47,0.003821551310102554,0.011358413286095421
48,0.002752989002951948,0.012231839786275385
49,0.001581432331987398,0.011042692056166988
50,0.003272545459315476,0.011318751954714643
51,0.002797573243440202,0.011561044552525126
52,0.0015576444871624106,0.010457567045078204
53,0.0020695143932843783,0.011894875479117935
54,0.0010978014497191719,0.011623305081306438
55,0.0017492074963940145,0.011606252583627113
56,0.0019172630420425485,0.012343076156593438
