,val_loss,loss
0,0.06476835906505585,0.6269114152117187
1,0.19151653349399567,0.08324946505945076
2,0.014518222771584988,0.09938988456353393
3,0.06755457818508148,0.04063155466893371
4,0.026817046105861664,0.06391705551951572
5,0.025818470865488052,0.02131534364739972
6,0.027685092762112617,0.031016132983644886
7,0.01260326523333788,0.01947767207938298
8,0.018033038824796677,0.018949953862131254
9,0.012492983601987362,0.019150494140796594
10,0.016334228217601776,0.014685861062587409
11,0.012930832803249359,0.01621710542145757
12,0.011856626719236374,0.014070557367278443
13,0.012151513248682022,0.014731554700792203
14,0.012715697288513184,0.014033321679418703
15,0.012502066791057587,0.014126301616873952
16,0.011630517430603504,0.013882054419503442
17,0.011800136417150497,0.013902381902036604
18,0.012220680713653564,0.013816722452609936
19,0.011964610777795315,0.013745172949435162
20,0.011709247715771198,0.013701837429551129
21,0.011830706149339676,0.013705462211593833
22,0.01186507847160101,0.013663080706427475
23,0.011920411139726639,0.013650505774839948
24,0.011696056462824345,0.01365063463393178
25,0.01182766817510128,0.013628237144505218
26,0.011809318326413631,0.013607817434264037
