,val_loss,loss
0,0.009026490144700191,0.08213866836531684
1,0.0023575608671195835,0.012944570123126827
2,0.0015146786788522977,0.009071358453157352
3,0.002877210244768759,0.00889215546751844
4,0.0018778604263701957,0.008492184230587707
5,0.0012618518697279464,0.007141532241598026
6,0.0018190916718661483,0.006789225982201092
7,0.004950734240516684,0.00845125052943275
8,0.001474034410313082,0.00748768569847154
9,0.0048430439577589034,0.0070095479128469175
10,0.0008856323278793977,0.007317822868658889
11,0.002203420541867149,0.007392807931533635
12,0.004653403801584171,0.007269992352304686
13,0.0017924703994814655,0.007519169446563695
14,0.0012273506301022736,0.006686782619843944
15,0.0009739558370757508,0.007453225370891721
16,0.0011965470843160553,0.007439548676775373
17,0.002429831821606554,0.0068215504034388535
18,0.002145008801506959,0.006486368486725562
19,0.0025098769791883826,0.007040965873475618
20,0.0017052568887428652,0.006642079221977078
