,val_loss,loss
0,0.2125937044620514,0.7036491092651571
1,0.11504878103733063,0.10538296522544444
2,0.035577192902565,0.161114341736321
3,0.04038587585091591,0.04345509446367967
4,0.06780069321393967,0.07064291773933455
5,0.02002345211803913,0.06426361684361331
6,0.012213608250021935,0.032705357251265936
7,0.015223994851112366,0.042143878099385475
8,0.008561549708247185,0.03481447083384971
9,0.015284880995750427,0.029712428651772642
10,0.012016740627586842,0.031369250382397296
11,0.007725746836513281,0.02645875989458515
12,0.00848991796374321,0.026967996109265733
13,0.007944930344820023,0.026779547132604296
14,0.00979669950902462,0.025756829172959243
15,0.008863540366292,0.023879486975362515
16,0.007600532379001379,0.021742459702353424
17,0.007531020790338516,0.02216585901848724
18,0.00773704843595624,0.022575875090136296
19,0.008065042085945606,0.022704785148397945
20,0.007809591945260763,0.021514440282397386
21,0.0077149937860667706,0.020214443729380305
22,0.007518701255321503,0.019609722056013544
23,0.007615699898451567,0.02008232847607942
24,0.007961686700582504,0.019509625285638328
25,0.007884010672569275,0.01939780646079905
26,0.007584895007312298,0.01975802076918446
27,0.007443463895469904,0.018196846761643945
28,0.007404479663819075,0.01811990531313672
29,0.007619138807058334,0.017978583884497825
30,0.007321872748434544,0.017524785530404777
31,0.007504880428314209,0.018102192326508063
32,0.007689174730330706,0.01774261280044718
33,0.007400555536150932,0.01672049573839733
34,0.007696836721152067,0.01662267050419217
35,0.007429192773997784,0.01679924444890347
36,0.007359785493463278,0.01601953513724833
37,0.0075173391960561275,0.016029104654321034
38,0.007333587855100632,0.016091989097678817
39,0.007221218664199114,0.015845526760682748
40,0.007512122392654419,0.015534276841913174
41,0.007321804296225309,0.015536824442393604
42,0.00731623126193881,0.015507721882520241
43,0.007287320680916309,0.015321018903560402
44,0.007287315092980862,0.015345217063308785
45,0.0074079749174416065,0.015089167698308089
46,0.007129598408937454,0.015705117698303985
47,0.007102231960743666,0.014507059030437806
48,0.007389151956886053,0.014760714919916255
49,0.007165835704654455,0.01446943942412328
50,0.007315520197153091,0.014055837846081986
51,0.007243545725941658,0.014040797782496114
52,0.007057304959744215,0.014435571720814248
53,0.007241440936923027,0.014116079705334095
54,0.007098269183188677,0.014339926802975198
55,0.0070293196476995945,0.014172628575486745
56,0.007273109629750252,0.013801526596842993
57,0.0070620570331811905,0.013806138415073771
58,0.007286574691534042,0.014334003231464673
59,0.006981329061090946,0.0138193579789112
60,0.007155096158385277,0.01361313181356964
61,0.007260946091264486,0.013028129884516435
62,0.006887374445796013,0.01308310028601637
63,0.007420853246003389,0.013099643755159093
64,0.006936177145689726,0.012876600869127768
65,0.0072172838263213634,0.012977719715750362
66,0.006990280468016863,0.013040958829487248
67,0.0071739573031663895,0.012462266723650736
68,0.006899272091686726,0.013146282397360962
69,0.007176936604082584,0.012204353565088916
70,0.006964156869798899,0.012222612248479899
71,0.006890174932777882,0.012702286364670417
72,0.00712898513302207,0.012674321282342993
