,val_loss,val_acc,loss,acc
43,0.9731088280677795,0.6440678238868713,1.0533817355737747,0.6358490560789528
44,0.9400476217269897,0.6468926668167114,1.0183026015383643,0.6314465411054263
45,0.9142939448356628,0.6525423526763916,0.9870716121211742,0.6364779876463068
46,0.8834556341171265,0.6497175097465515,0.9545321672217651,0.6471698120704987
47,0.8646470308303833,0.6581920981407166,0.9436124711666467,0.6415094349369312
48,0.8462272882461548,0.6638417840003967,0.9142903390920387,0.6509433969011846
49,0.8231425881385803,0.6610169410705566,0.8944617400379301,0.6500000005248208
50,0.8103602528572083,0.6723163723945618,0.8885309846146302,0.6566037730600849
51,0.7995673418045044,0.6751412153244019,0.8621869931430937,0.6647798744387596
52,0.7808356285095215,0.6723163723945618,0.84989229575643,0.6657232699154308
53,0.7717573046684265,0.6779661178588867,0.8326553878544262,0.6704402508975574
54,0.7759301066398621,0.6864407062530518,0.8081139289358127,0.6839622636261227
55,0.7406424880027771,0.694915235042572,0.8108405230930017,0.6858490573535175
56,0.7318371534347534,0.7118644118309021,0.7955456820673913,0.6858490561539272
57,0.7396020293235779,0.7288135886192322,0.7932522563064623,0.6883647789745211
58,0.7060822248458862,0.7316384315490723,0.7616959343916215,0.7053459126994295
59,0.696114718914032,0.7372881174087524,0.7578432712914809,0.7116352192260934
60,0.6981306076049805,0.7485875487327576,0.7440346312972734,0.7113207542671347
61,0.6847335696220398,0.7514124512672424,0.7354127624499723,0.7147798737639901
62,0.6692602634429932,0.7429378628730774,0.7281774081524063,0.7191823898621326
63,0.6644956469535828,0.7485875487327576,0.7368394734724513,0.7238993703194384
64,0.6579023003578186,0.7598869800567627,0.7077435197320374,0.7264150941896739
65,0.6511368155479431,0.7768361568450928,0.7071565782499013,0.7364779883210764
66,0.6401262283325195,0.7768361568450928,0.6893563631945436,0.740566038485593
67,0.6305636763572693,0.7796609997749329,0.6819268743197123,0.7421383652297205
68,0.6204286217689514,0.7796609997749329,0.6789396083579873,0.7415094347120081
69,0.6123414635658264,0.7796609997749329,0.6533145689364499,0.7522012578616353
70,0.6150879263877869,0.7796609997749329,0.6550224830519479,0.7474842762797134
71,0.5991110801696777,0.7768361568450928,0.641181499628151,0.7493710687325436
72,0.5856673717498779,0.7768361568450928,0.6362933197861198,0.7547169816568963
73,0.5815044641494751,0.7824859023094177,0.6514495940328394,0.7427672960473306
74,0.5799416303634644,0.7853107452392578,0.6116307739941579,0.7663522011828873
75,0.5722109079360962,0.790960431098938,0.6271075591351252,0.7509433970511334
76,0.5598582625389099,0.799435019493103,0.6163880248489619,0.7600628939064794
77,0.5577104687690735,0.8163841962814331,0.6105267180586761,0.7663522005081177
78,0.5616679787635803,0.8389830589294434,0.6062646398004495,0.7748427676704694
79,0.5433390736579895,0.8361582159996033,0.5898492207317232,0.7858490573535175
80,0.5340269207954407,0.8446327447891235,0.602566557560327,0.7770440255321047
81,0.536614179611206,0.8474576473236084,0.5869116693172814,0.7908805037444493
82,0.5242514610290527,0.8446327447891235,0.5818719660710988,0.7905660369861051
83,0.5184283256530762,0.8474576473236084,0.567128494550597,0.7996855354159134
84,0.5196923017501831,0.8559321761131287,0.5652535982476841,0.7987421376900103
85,0.5155477523803711,0.8644067645072937,0.5593542794386546,0.805974842092526
86,0.5093564987182617,0.8615819215774536,0.5580775364764832,0.7996855354908877
87,0.5147030353546143,0.8559321761131287,0.5446979935064256,0.8128930810862367
88,0.49657151103019714,0.8615819215774536,0.5514875211805668,0.8084905657378383
89,0.4887017607688904,0.8559321761131287,0.5391541919618282,0.8119496848598217
90,0.49036410450935364,0.8615819215774536,0.5413990591307106,0.8110062889333042
91,0.49831533432006836,0.8644067645072937,0.5324819159957598,0.8191823900870557
92,0.4724922478199005,0.8559321761131287,0.5382721874698903,0.8119496848598217
93,0.4687443673610687,0.8559321761131287,0.534234671022907,0.8169811314007022
94,0.4770113527774811,0.8615819215774536,0.5216469306990785,0.8135220130284627
95,0.4689944088459015,0.8587570786476135,0.5125456312917314,0.8220125783164546
96,0.4611015021800995,0.8559321761131287,0.513167953116339,0.8185534592694457
97,0.46275368332862854,0.8644067645072937,0.5060979175492653,0.821698113357496
98,0.452493280172348,0.8587570786476135,0.49965758072505206,0.8198113208296913
99,0.44283953309059143,0.8587570786476135,0.5037601470572394,0.8207547160064649
100,0.4383196532726288,0.8559321761131287,0.49156193313358715,0.8194968562456048
101,0.44338828325271606,0.8587570786476135,0.47794684763974365,0.8267295597484277
102,0.43757542967796326,0.8587570786476135,0.485195107205109,0.8257861633720638
103,0.4323914051055908,0.8587570786476135,0.4986325200998558,0.8135220122787188
104,0.4395768344402313,0.8587570786476135,0.4769547568177277,0.831132074871903
105,0.43267878890037537,0.8559321761131287,0.4864536983786889,0.8257861641218077
106,0.41687753796577454,0.8531073331832886,0.4867321470248624,0.8210691823899371
107,0.41699257493019104,0.8644067645072937,0.4767468938287699,0.821383647573819
108,0.419470876455307,0.8587570786476135,0.4731162019870566,0.8305031448040369
109,0.41221174597740173,0.8587570786476135,0.4748900262439776,0.8201257858636244
110,0.4041902720928192,0.8559321761131287,0.4673660134744344,0.8238993703944129
111,0.40226733684539795,0.8587570786476135,0.4692504349744545,0.8270440256820535
112,0.4015631079673767,0.8587570786476135,0.45011240918681306,0.8330188679995026
113,0.39636316895484924,0.8644067645072937,0.4639799434433943,0.8248427682702646
114,0.3924928307533264,0.8615819215774536,0.4463670524411231,0.8330188676246307
115,0.39045852422714233,0.8587570786476135,0.46316803667530326,0.8289308177600117
116,0.3916139006614685,0.8587570786476135,0.45332540618548606,0.8245283020367412
117,0.38544368743896484,0.8615819215774536,0.43890843084023434,0.835534590895071
118,0.381466269493103,0.8559321761131287,0.429068905002666,0.8364779867466141
119,0.37921181321144104,0.8587570786476135,0.4384941153556296,0.8339622643008922
120,0.38049277663230896,0.8587570786476135,0.4411580335044261,0.8380503141655112
121,0.376324325799942,0.8615819215774536,0.44604351228138184,0.8323899377067134
122,0.37178483605384827,0.8587570786476135,0.4239300405454336,0.8386792446082493
123,0.36913973093032837,0.8615819215774536,0.4284321198673368,0.8342767297096972
124,0.36672595143318176,0.8587570786476135,0.4300695763444001,0.8424528292140121
125,0.36164072155952454,0.8644067645072937,0.4305173729950527,0.8393081761756034
126,0.3568500280380249,0.8587570786476135,0.4197393301522957,0.8349056597025889
127,0.3616757094860077,0.8615819215774536,0.4290312386908621,0.8323899380815853
128,0.35930585861206055,0.8615819215774536,0.42242551119822375,0.8345911943687583
129,0.35419848561286926,0.8587570786476135,0.42384629601952417,0.8396226412095363
130,0.3531149625778198,0.8559321761131287,0.4202944400175562,0.8364779883960508
131,0.3592415750026703,0.8644067645072937,0.40719386777787836,0.8477987415385696
132,0.3520510494709015,0.8644067645072937,0.41949003046413635,0.841823899521018
133,0.3464798033237457,0.8728813529014587,0.40708380139098976,0.8459119502103554
134,0.34895122051239014,0.8728813529014587,0.4052101242092421,0.842138364180079
135,0.34606993198394775,0.8728813529014587,0.41000391975888667,0.8433962262651455
136,0.33989983797073364,0.8757061958312988,0.41930269407776166,0.8402515716522745
137,0.3420003354549408,0.8728813529014587,0.4011486657760428,0.8427672949976891
138,0.34112730622291565,0.8728813529014587,0.40203026776793616,0.8393081758007314
139,0.33334043622016907,0.8700565099716187,0.398413799806211,0.8402515717272488
140,0.3316265344619751,0.8700565099716187,0.3990970030895569,0.8421383644799766
141,0.33089637756347656,0.8728813529014587,0.39235575585245336,0.851886791478163
142,0.3303668200969696,0.8728813529014587,0.3975560923792281,0.8393081767004241
143,0.3304305970668793,0.8700565099716187,0.3977251662023412,0.8367924533550094
144,0.3252030313014984,0.8644067645072937,0.39140023011831365,0.8474842777042269
145,0.32224199175834656,0.8672316670417786,0.39188362686139233,0.8490566044483545
146,0.3228432238101959,0.8700565099716187,0.38786332865930956,0.8433962261901712
147,0.32414159178733826,0.8728813529014587,0.3784945269050838,0.8396226415844084
148,0.32315710186958313,0.8700565099716187,0.3928221674835157,0.8449685524844524
149,0.3185585141181946,0.8672316670417786,0.36921498291897326,0.8540880504644142
150,0.3138825595378876,0.8728813529014587,0.3873828544931592,0.8446540882002632
151,0.31510743498802185,0.8757061958312988,0.37562950163517356,0.8446540886501096
152,0.31136325001716614,0.8728813529014587,0.36941765003234334,0.8566037741097264
153,0.30941757559776306,0.8728813529014587,0.3821719490507114,0.8496855347411437
154,0.3074609637260437,0.8757061958312988,0.36605842027274316,0.8559748426173468
155,0.309369295835495,0.8587570786476135,0.3691263033908868,0.8487421381398567
156,0.3103248178958893,0.8615819215774536,0.37400948648932597,0.8418238995959924
157,0.3065008521080017,0.8587570786476135,0.3634083758360185,0.8591194961805764
158,0.3001597225666046,0.8587570786476135,0.36572622997955706,0.8537735855054556
159,0.30187293887138367,0.8615819215774536,0.3565654841608971,0.8562893079511774
160,0.29708561301231384,0.8757061958312988,0.3693044582252982,0.8547169816568962
161,0.29923731088638306,0.8841807842254639,0.3606481003686317,0.8556603779582858
162,0.2979913651943207,0.887005627155304,0.35832194809643725,0.8496855351160157
163,0.296029657125473,0.887005627155304,0.35264636315639664,0.8600628940564281
164,0.2980985641479492,0.8841807842254639,0.36767187133525153,0.8474842772543805
165,0.29940247535705566,0.887005627155304,0.3701253522117183,0.8490566031737897
166,0.2936221957206726,0.8813559412956238,0.3445787211634078,0.8559748429172443
167,0.2894047796726227,0.8672316670417786,0.3618255687209795,0.8566037733599825
168,0.28921055793762207,0.8700565099716187,0.36149516840400936,0.8537735849806348
169,0.293233186006546,0.8700565099716187,0.3452174877595602,0.858805031671464
170,0.2989395260810852,0.8728813529014587,0.3566676473092733,0.8537735855054556
171,0.2905183434486389,0.8757061958312988,0.34551801100466983,0.8603773594652332
172,0.28608936071395874,0.8757061958312988,0.34504550440506365,0.8566037738848032
173,0.28408053517341614,0.8785310983657837,0.34700874255138375,0.8594339624890741
174,0.28269869089126587,0.8898305296897888,0.3307967760652866,0.8597484270731608
175,0.2811717987060547,0.8813559412956238,0.3387736366604859,0.8594339631638437
176,0.27977490425109863,0.8813559412956238,0.34717052756990274,0.8572327038027205
177,0.2837912440299988,0.8841807842254639,0.33987411837907705,0.859119497455141
178,0.2858600318431854,0.8841807842254639,0.336580202864401,0.8644654097047242
179,0.2815851867198944,0.8841807842254639,0.3413539711034523,0.861949685309668
180,0.27710849046707153,0.8813559412956238,0.33743454679003304,0.8647798735390669
181,0.2771824300289154,0.8841807842254639,0.33821447300461105,0.8575471695863975
182,0.27835071086883545,0.8898305296897888,0.342142579053183,0.8591194977550387
183,0.2781706154346466,0.8898305296897888,0.33042668797684915,0.8641509435461752
184,0.27135026454925537,0.895480215549469,0.3244149442363835,0.8701257863884452
185,0.2728988826274872,0.8926553726196289,0.3294106550561557,0.8660377364488517
186,0.26977962255477905,0.895480215549469,0.3410429091948383,0.8575471700362439
187,0.26705312728881836,0.8898305296897888,0.31743716826228974,0.8654088056312417
188,0.26939311623573303,0.895480215549469,0.32026188317334875,0.8632075469448881
189,0.266415536403656,0.901129961013794,0.31877572157847806,0.8610062902828433
190,0.26236534118652344,0.8898305296897888,0.32832156479733543,0.862578616877022
191,0.27330154180526733,0.8983050584793091,0.3251878318546703,0.8625786169519964
192,0.2706905007362366,0.903954803943634,0.3322081575228733,0.8566037738098289
193,0.2623855769634247,0.8983050584793091,0.31244247289573623,0.8679245277020916
194,0.26009485125541687,0.887005627155304,0.32504300643812933,0.8663522002831945
195,0.2653070390224457,0.8898305296897888,0.31958653218341326,0.8672955980090975
196,0.26334208250045776,0.895480215549469,0.3150477720131664,0.8745283020367413
197,0.264176607131958,0.901129961013794,0.31993591822918105,0.868553458969548
198,0.263618528842926,0.895480215549469,0.3094218303197585,0.8735849055104286
199,0.2627149820327759,0.8926553726196289,0.3242413537682227,0.8588050308467458
200,0.260738343000412,0.8926553726196289,0.305961573911163,0.8726415096588854
201,0.26335692405700684,0.8926553726196289,0.3099964827861426,0.8748427678953926
202,0.255465567111969,0.8926553726196289,0.3177042850908243,0.8704402509725319
203,0.2558300495147705,0.8898305296897888,0.31785450172874163,0.867610063492877
204,0.2550911009311676,0.8926553726196289,0.3141134797027276,0.8654088052563698
205,0.2578491270542145,0.8983050584793091,0.3071448753090025,0.8720125777166594
206,0.25519418716430664,0.901129961013794,0.3100358906781898,0.8691823900870557
207,0.2540496587753296,0.903954803943634,0.31502986374141284,0.8663522014827848
208,0.2549864947795868,0.901129961013794,0.3076436261710881,0.8704402525469942
209,0.2555248737335205,0.903954803943634,0.3102901316663754,0.8666666671914874
210,0.2514134347438812,0.901129961013794,0.30149181074691267,0.8710691822399883
211,0.2516106069087982,0.8983050584793091,0.3033170256224818,0.8776729553750476
212,0.25920355319976807,0.8983050584793091,0.3101742967307193,0.8764150941896739
213,0.2558780312538147,0.895480215549469,0.307338377570956,0.871383646824075
214,0.24695630371570587,0.8926553726196289,0.3017334099460698,0.8745283021117156
215,0.2458493560552597,0.901129961013794,0.29852423476723006,0.8779874207838526
216,0.24682867527008057,0.901129961013794,0.3063357073930824,0.8723270430504901
217,0.2471648007631302,0.9067796468734741,0.29753717731379864,0.8676100637927745
218,0.2500598728656769,0.903954803943634,0.29512199826960295,0.8745283024865876
219,0.24660135805606842,0.8983050584793091,0.3011474049691134,0.8735849066350445
220,0.24327807128429413,0.9124293923377991,0.3016500288023139,0.8729559746928185
221,0.24713772535324097,0.903954803943634,0.30284699475240406,0.868553459719292
222,0.2433127462863922,0.909604549407959,0.29815707986459794,0.8779874215335965
223,0.24399353563785553,0.8983050584793091,0.28466549774385846,0.8855345909700454
224,0.23866155743598938,0.903954803943634,0.295524396686434,0.8713836483985373
225,0.24112378060817719,0.903954803943634,0.2977333605102023,0.8691823889624398
226,0.24206681549549103,0.901129961013794,0.2884940407935928,0.8770440253821559
227,0.2408258467912674,0.901129961013794,0.29343187921452074,0.874213837152757
228,0.2412499189376831,0.901129961013794,0.2949917657570269,0.8761006287808688
229,0.23806211352348328,0.8983050584793091,0.2816027708773343,0.877987421233699
230,0.23630587756633759,0.903954803943634,0.29465040122188113,0.8770440245574376
231,0.24046465754508972,0.909604549407959,0.2993941231718603,0.8723270449998244
232,0.23698854446411133,0.903954803943634,0.2889682133617641,0.8723270438752084
233,0.24052032828330994,0.8983050584793091,0.27471736693907084,0.8880503134907417
234,0.23805351555347443,0.9124293923377991,0.2828432093251426,0.8858490564538248
235,0.23646743595600128,0.901129961013794,0.27943315367278815,0.8761006295306127
236,0.23553016781806946,0.901129961013794,0.28715455899448517,0.8823899368070206
237,0.2363150715827942,0.901129961013794,0.27772858860732624,0.8783018861926577
238,0.23890730738639832,0.9067796468734741,0.28296031925663256,0.8757861625473454
239,0.23643474280834198,0.903954803943634,0.28587132651101116,0.8701257866883428
240,0.23308192193508148,0.903954803943634,0.29141124741836166,0.8745283028614595
241,0.23492653667926788,0.9152542352676392,0.27119585483703973,0.8833333339331285
242,0.23668666183948517,0.9180790781974792,0.27807176443016,0.887421383872722
243,0.2451554834842682,0.903954803943634,0.28209722656873787,0.8792452839935351
244,0.2370946705341339,0.9152542352676392,0.29186797374449436,0.8779874211587246
245,0.2305264174938202,0.9067796468734741,0.2753573124888558,0.8833333323586662
246,0.23105211555957794,0.9124293923377991,0.28298804467579103,0.8817610072639753
247,0.23555682599544525,0.909604549407959,0.289397789847176,0.8757861625473454
248,0.2345307618379593,0.9124293923377991,0.28371322953476097,0.8795597478278778
249,0.23522460460662842,0.9180790781974792,0.2738482784925017,0.8817610069640778
250,0.2333926111459732,0.9152542352676392,0.2796421758783688,0.8845911955683486
251,0.23843155801296234,0.9124293923377991,0.27809991965878683,0.8789308182848324
252,0.23825792968273163,0.909604549407959,0.27659014202888654,0.8805031453288577
253,0.23170220851898193,0.9124293923377991,0.27004331638977963,0.8814465406555799
254,0.22817040979862213,0.8898305296897888,0.28293367425600685,0.878301887392248
255,0.22932066023349762,0.9124293923377991,0.2775192851540427,0.8852201248114964
256,0.23248745501041412,0.909604549407959,0.2809775426702679,0.8814465414802983
257,0.2313878834247589,0.9124293923377991,0.27101930750990816,0.8861635213378091
258,0.2269783616065979,0.901129961013794,0.2723306600965044,0.8798742133116572
259,0.22685521841049194,0.9067796468734741,0.2754584610837061,0.880503143679421
260,0.23349982500076294,0.9180790781974792,0.2806335722500423,0.8839622643008922
261,0.23628170788288116,0.9124293923377991,0.27218413431689426,0.8798742148111451
262,0.2284901738166809,0.9124293923377991,0.27966265007384916,0.8814465406555799
263,0.22835850715637207,0.909604549407959,0.26352337130210685,0.8836477988920871
264,0.23174887895584106,0.9152542352676392,0.2669692409113518,0.887421383872722
265,0.2277352660894394,0.9124293923377991,0.2787870646085379,0.8757861637469357
266,0.2258971631526947,0.9209039807319641,0.26184914501957923,0.8918238992211204
267,0.22379927337169647,0.9209039807319641,0.27253148173386194,0.8855345917947637
268,0.23216970264911652,0.909604549407959,0.2621488074836491,0.8855345909700454
269,0.23596519231796265,0.9124293923377991,0.27624948890704026,0.8786163527260786
270,0.22742727398872375,0.895480215549469,0.26767184123303156,0.8836477989670616
271,0.22669360041618347,0.8983050584793091,0.27630834935596155,0.882075470723446
272,0.23101621866226196,0.9124293923377991,0.25861317646578424,0.8877358484568086
273,0.22801581025123596,0.9124293923377991,0.2749777307300448,0.8889937112916191
274,0.2298199087381363,0.9067796468734741,0.26355215475994087,0.8927672946228171
275,0.2275465577840805,0.9124293923377991,0.26361131967988405,0.8921383641051046
276,0.22616462409496307,0.903954803943634,0.260427266228124,0.8886792443083518
277,0.22078725695610046,0.9067796468734741,0.2779025083068032,0.8864779871964604
278,0.22551819682121277,0.9067796468734741,0.2715314412266953,0.877672955824894
279,0.22690828144550323,0.9152542352676392,0.2739612456387694,0.8845911947436302
280,0.22248636186122894,0.909604549407959,0.26998928466682914,0.887421382748106
281,0.22282975912094116,0.9152542352676392,0.25983302512633727,0.8915094346370337
282,0.22489456832408905,0.909604549407959,0.267615375316368,0.8801886794702062
283,0.23396413028240204,0.9124293923377991,0.26092263932497994,0.8899371063934183
284,0.22826068103313446,0.9067796468734741,0.2672869879869545,0.8924528308634488
285,0.222309410572052,0.909604549407959,0.2594586543317111,0.891823898771274
286,0.2231224626302719,0.909604549407959,0.25938684044394106,0.8946540879003657
287,0.22525684535503387,0.9180790781974792,0.2599571500934145,0.8880503142404856
288,0.22342656552791595,0.909604549407959,0.263269014084864,0.887421383872722
289,0.2217509001493454,0.9152542352676392,0.2679871265243434,0.8808176102878162
290,0.22045381367206573,0.909604549407959,0.2529742557860021,0.8899371063934183
291,0.2226746529340744,0.9152542352676392,0.2511973257522163,0.8908805030696797
292,0.22302666306495667,0.9124293923377991,0.2527400489873106,0.8930817615311101
293,0.22120274603366852,0.9124293923377991,0.25300123905235866,0.8937106919738481
294,0.22075922787189484,0.9067796468734741,0.2527424026210353,0.8908805033695772
295,0.21896661818027496,0.9124293923377991,0.2632353756787642,0.8858490563788504
296,0.21816785633563995,0.9152542352676392,0.25890624489424363,0.8883647792744187
297,0.22259555757045746,0.9152542352676392,0.25461488546065564,0.8959119502853298
298,0.23075774312019348,0.895480215549469,0.2706470766907218,0.8833333335582565
299,0.2196189910173416,0.9180790781974792,0.26519624341583853,0.8845911952684511
300,0.22882622480392456,0.9152542352676392,0.2631257209387965,0.8899371071431622
301,0.22786453366279602,0.9124293923377991,0.2616278439947644,0.8880503134907417
302,0.23650316894054413,0.909604549407959,0.26651965921404974,0.8836477989670616
303,0.22304275631904602,0.9067796468734741,0.2740835739569094,0.8861635223124762
304,0.2162768840789795,0.9124293923377991,0.25973914188783875,0.8977987423632879
305,0.2157021015882492,0.903954803943634,0.2585096446785537,0.8937106916739506
306,0.2205166071653366,0.9124293923377991,0.25190633481028696,0.893710692498669
307,0.21886299550533295,0.909604549407959,0.25802929630069615,0.8893081767004241
308,0.2157810628414154,0.9152542352676392,0.26460148785849036,0.8886792455079421
309,0.21566517651081085,0.909604549407959,0.2510104175258732,0.8896226418093316
310,0.21626725792884827,0.903954803943634,0.2593992756222779,0.8893081763255521
311,0.22335371375083923,0.9152542352676392,0.25352611759173793,0.8908805029947053
312,0.21843081712722778,0.9124293923377991,0.2524004967332636,0.8905660371360539
313,0.21711596846580505,0.903954803943634,0.2468330090900637,0.888364780474009
314,0.22121337056159973,0.9180790781974792,0.2505020905215785,0.8940251574576276
315,0.22757765650749207,0.909604549407959,0.2503322148473008,0.8965408811029398
316,0.2212766706943512,0.9124293923377991,0.2590674898909323,0.8864779880961532
317,0.21867866814136505,0.9237288236618042,0.25373150591955246,0.8987421386646774
318,0.2173798531293869,0.9124293923377991,0.24974395655236153,0.8905660379607723
319,0.22181925177574158,0.9067796468734741,0.26515225595648184,0.8811320747969286
320,0.21937990188598633,0.9124293923377991,0.2562984040698165,0.8827044019909025
321,0.21672730147838593,0.9180790781974792,0.2532777308855417,0.8911949684035103
322,0.21290791034698486,0.903954803943634,0.2511637119377184,0.8899371071431622
323,0.21587812900543213,0.909604549407959,0.244391852279879,0.8930817601065966
324,0.22132787108421326,0.909604549407959,0.24733639820566716,0.8946540870756473
325,0.21401040256023407,0.903954803943634,0.26036549699756334,0.8823899365820975
326,0.21306604146957397,0.9067796468734741,0.2513804164135231,0.8886792459577885
327,0.2172470986843109,0.9067796468734741,0.25504251594813365,0.8905660379607723
328,0.21699804067611694,0.9152542352676392,0.25033194932547753,0.8943396219667399
329,0.21541041135787964,0.9209039807319641,0.24824984664062283,0.8959119499854322
330,0.2190070003271103,0.9237288236618042,0.2483884406914501,0.891194967578792
331,0.21345457434654236,0.909604549407959,0.2422831467487527,0.8940251579074739
332,0.2170628309249878,0.9124293923377991,0.2508652108270417,0.8902515717272489
333,0.2136571854352951,0.9152542352676392,0.25050695529149014,0.8883647793493931
334,0.21121595799922943,0.9067796468734741,0.25497421993399566,0.8861635218626298
335,0.2108185589313507,0.9067796468734741,0.255109503396652,0.888364780474009
336,0.2220078855752945,0.9152542352676392,0.2552511197778414,0.88805031431546
337,0.21838068962097168,0.909604549407959,0.251356229279776,0.8899371074430598
338,0.21432803571224213,0.909604549407959,0.25249339480819943,0.8886792446082493
339,0.2153376191854477,0.909604549407959,0.2619830218126189,0.8896226412845107
340,0.2213154137134552,0.9152542352676392,0.24433045334785988,0.8968553461368729
341,0.21622838079929352,0.9237288236618042,0.2452312264989757,0.8981132070973235
342,0.2135104537010193,0.9209039807319641,0.24634197200619198,0.8943396236161766
343,0.21847876906394958,0.9152542352676392,0.2573002676169078,0.8874213834978499
344,0.217026486992836,0.9152542352676392,0.24286216324980153,0.8968553456870265
345,0.216605544090271,0.903954803943634,0.2450936070215777,0.8927672958224074
346,0.211800679564476,0.901129961013794,0.2439243590306936,0.8896226405347668
347,0.2253940999507904,0.9152542352676392,0.24967947913415778,0.8959119490857395
348,0.2188311368227005,0.9209039807319641,0.2627599691070101,0.8896226413594852
349,0.21681736409664154,0.909604549407959,0.24966584166640757,0.8893081767004241
350,0.213212788105011,0.9180790781974792,0.24566417195886936,0.8889937101670031
351,0.21757401525974274,0.9180790781974792,0.2448317770313167,0.8946540882752376
352,0.21484200656414032,0.909604549407959,0.23868818684194074,0.898113207772093
353,0.21822477877140045,0.9124293923377991,0.24929507815238064,0.8927672949976891
354,0.21268603205680847,0.9124293923377991,0.2505020228946734,0.8924528307884744
355,0.21258747577667236,0.9237288236618042,0.2481009264037294,0.8955974840518064
356,0.21608926355838776,0.9152542352676392,0.2540099970387213,0.8905660384106187
357,0.21545623242855072,0.9180790781974792,0.2505043455077417,0.8924528292140121
358,0.21193650364875793,0.9067796468734741,0.24154565819779283,0.8990566044483544
359,0.214089497923851,0.909604549407959,0.24456864344248982,0.8949685524844524
360,0.21439680457115173,0.9180790781974792,0.2509498158715806,0.890566036761182
361,0.21058504283428192,0.9265536665916443,0.2435790128865332,0.8886792455079421
362,0.21495716273784637,0.9124293923377991,0.24019085673041313,0.897169811170806
363,0.21564213931560516,0.9124293923377991,0.2379606991069122,0.8965408799033495
364,0.2141297310590744,0.9152542352676392,0.2532039611032174,0.8940251567078836
365,0.21150211989879608,0.909604549407959,0.23576371304269106,0.8977987428131343
366,0.20994113385677338,0.9067796468734741,0.2395132044951121,0.8955974836769344
367,0.21171893179416656,0.9180790781974792,0.241313144452167,0.8962264156941347
368,0.2175288051366806,0.909604549407959,0.24131655801767074,0.8990566032487641
369,0.20910684764385223,0.909604549407959,0.24042163697428673,0.8940251566329093
370,0.21496537327766418,0.909604549407959,0.25016824666808984,0.891509433362469
371,0.2147427201271057,0.909604549407959,0.24155009992467533,0.8959119499104577
